,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
8167,8167,-0.0003459025174379349,18.000574111938477,0.0009059058502316475,18.0,0.20392008125782013,tensor(0.4932),0.8142491069156677
8168,8168,-0.0013860687613487244,17.99884605407715,0.0009330736356787384,18.0,0.21095632016658783,tensor(0.5210),0.8343272779602557
8169,8169,-0.003800461068749428,18.00067710876465,0.0008611876983195543,18.0,0.20204667747020721,tensor(0.4919),0.8176816869527102
8170,8170,0.005564379505813122,17.99888038635254,0.0008873247425071895,18.0,0.20640884339809418,tensor(0.5076),0.8446148079819977
8171,8171,0.0008999072015285492,17.99957275390625,0.0008985232561826706,18.0,0.20996436476707458,tensor(0.5054),0.8078301479108632
8172,8172,-0.006373662035912275,18.000810623168945,0.0009585185907781124,18.0,0.2056308537721634,tensor(0.4919),0.8428384331054986
8173,8173,0.00041407952085137367,18.000085830688477,0.000883846078068018,18.0,0.2087591588497162,tensor(0.5283),0.8230027460958809
8174,8174,0.004464569967240095,17.99973487854004,0.000906159111764282,18.0,0.2062835991382599,tensor(0.4980),0.8341581288259476
8175,8175,0.005028879269957542,17.999509811401367,0.000887045229319483,18.0,0.2080564647912979,tensor(0.4912),0.8218733610119671
8176,8176,0.0012744178529828787,17.999961853027344,0.0009095731074921787,18.0,0.20772051811218262,tensor(0.4895),0.8159097351599485
8177,8177,0.001346586737781763,17.999515533447266,0.0009029080392792821,18.0,0.2102108746767044,tensor(0.5061),0.8404556252062321
8178,8178,-0.0002606194466352463,18.000158309936523,0.0009420473361387849,18.0,0.20551906526088715,tensor(0.4827),0.8403314389288425
8179,8179,-0.0009270142763853073,18.000324249267578,0.0009153791470453143,18.0,0.200015127658844,tensor(0.4900),0.8101200319360942
8180,8180,0.0007321536540985107,17.999656677246094,0.0009237449266947806,18.0,0.2075650542974472,tensor(0.5071),0.8054541519377381
8181,8181,0.007274641655385494,17.99843978881836,0.000889394897967577,18.0,0.20560595393180847,tensor(0.4844),0.781911529134959
8182,8182,-0.0017237477004528046,18.000831604003906,0.0008748297696001828,18.0,0.20596763491630554,tensor(0.5037),0.8158803100232035
8183,8183,-0.0031450260430574417,18.0006046295166,0.0008969047339633107,18.0,0.20673783123493195,tensor(0.5010),0.8205064388457686
8184,8184,0.002452591434121132,17.99868392944336,0.0009118346497416496,18.0,0.2113584280014038,tensor(0.5068),0.8138273518998176
8185,8185,0.002673644572496414,18.00010871887207,0.0008594869286753237,18.0,0.2091224491596222,tensor(0.4958),0.8252302971668541
8186,8186,0.0018689008429646492,18.000112533569336,0.0008738077594898641,18.0,0.20793560147285461,tensor(0.4993),0.8535978910513222
8187,8187,-0.005338163115084171,18.000038146972656,0.000905706372577697,18.0,0.21059414744377136,tensor(0.5134),0.8162266639992595
8188,8188,-0.002889582421630621,17.9993953704834,0.0008544544107280672,18.0,0.207597553730011,tensor(0.4932),0.8607126949355006
8189,8189,0.00041872821748256683,17.99983024597168,0.0009269923903048038,18.0,0.20799963176250458,tensor(0.5029),0.8142878599464893
8190,8190,-0.0021026423200964928,18.000173568725586,0.0008577810367569327,18.0,0.20751751959323883,tensor(0.5120),0.8247081220615655
8191,8191,-0.004498632624745369,17.999906539916992,0.0008637475548312068,18.0,0.20309653878211975,tensor(0.4912),0.81018744292669
8192,8192,-0.002116261050105095,18.000228881835938,0.0009024889441207051,18.0,0.20887145400047302,tensor(0.5034),0.8491897359490395
8193,8193,0.0031935367733240128,17.999980926513672,0.0009250209550373256,18.0,0.21173270046710968,tensor(0.5073),0.8054431090131402
8194,8194,0.0010740449652075768,18.000694274902344,0.0009106943034566939,18.0,0.21169869601726532,tensor(0.5195),0.8217373890802264
8195,8195,0.005482596345245838,17.99993896484375,0.0008613380487076938,18.0,0.20940187573432922,tensor(0.5042),0.8040278679691255
8196,8196,0.0031932261772453785,18.000198364257812,0.000905172317288816,18.0,0.2013980597257614,tensor(0.4800),0.8098671699408442
8197,8197,-0.002461731433868408,18.00031089782715,0.0008923657587729394,18.0,0.2123856395483017,tensor(0.5212),0.8190888131503016
8198,8198,0.0015692752785980701,18.000057220458984,0.0008894581696949899,18.0,0.20814357697963715,tensor(0.5034),0.8101441650651395
8199,8199,-0.00034293089993298054,17.999605178833008,0.0008739191689528525,18.0,0.21089905500411987,tensor(0.5068),0.8204379968810827
8200,8200,0.0029563792049884796,17.998815536499023,0.0008854529587551951,18.0,0.20835258066654205,tensor(0.5056),0.8135492759756744
8201,8201,0.0005070902407169342,17.99907112121582,0.0009080225136131048,18.0,0.20879864692687988,tensor(0.5095),0.8183135020080954
8202,8202,-0.0032777367159724236,17.99907112121582,0.0009066351922228932,18.0,0.2061004638671875,tensor(0.5112),0.8328184669371694
8203,8203,-0.0015070904046297073,17.999910354614258,0.0008610982913523912,18.0,0.21015317738056183,tensor(0.4966),0.815872143022716
8204,8204,-0.00032140128314495087,18.00084686279297,0.0008735537412576377,18.0,0.20642730593681335,tensor(0.5071),0.8175935638137162
8205,8205,-0.005112648941576481,18.00083351135254,0.0009120304603129625,18.0,0.20931634306907654,tensor(0.4968),0.8243976740632206
8206,8206,-0.0028987275436520576,18.00197410583496,0.0008951989584602416,18.0,0.2050638496875763,tensor(0.4822),0.8277319080661982
8207,8207,0.0020841527730226517,17.999998092651367,0.0008636410930193961,18.0,0.20823396742343903,tensor(0.4905),0.8249045698903501
8208,8208,0.004185998812317848,17.999332427978516,0.0008534382795915008,18.0,0.20625825226306915,tensor(0.5085),0.8273779950104654
8209,8209,0.0004357355646789074,18.000545501708984,0.0008631209493614733,18.0,0.21169452369213104,tensor(0.5061),0.7733527459204197
8210,8210,-0.0026527130976319313,18.00116729736328,0.0008660791791044176,18.0,0.20489192008972168,tensor(0.4871),0.7986089179757982
8211,8211,0.0018875030800700188,17.99933624267578,0.0008662107866257429,18.0,0.21152988076210022,tensor(0.5095),0.8251082748174667
8212,8212,0.001887703314423561,18.000089645385742,0.0008629297371953726,18.0,0.20571383833885193,tensor(0.4983),0.8431080679874867
8213,8213,-0.001503459643572569,17.999637603759766,0.0008887120056897402,18.0,0.2058223932981491,tensor(0.4946),0.8153855830896646
8214,8214,0.0005883362609893084,18.000120162963867,0.0008515991503372788,18.0,0.21319343149662018,tensor(0.5095),0.8292822409421206
8215,8215,0.008089431561529636,17.99942970275879,0.0008679961902089417,18.0,0.20846107602119446,tensor(0.4976),0.8266421279404312
8216,8216,0.001327231526374817,18.00027084350586,0.0009056898416019976,18.0,0.2050020843744278,tensor(0.5083),0.855654584011063
8217,8217,-0.008199416100978851,18.001663208007812,0.000888880982529372,18.0,0.20867376029491425,tensor(0.5059),0.8182670769747347
8218,8218,0.004987948574125767,17.998971939086914,0.0008727862150408328,18.0,0.20911352336406708,tensor(0.5122),0.7945805490016937
8219,8219,0.0020605074241757393,18.000083923339844,0.0008757382747717202,18.0,0.2143777310848236,tensor(0.5095),0.8155045858584344
8220,8220,-0.0023816160392016172,18.000450134277344,0.0008854235056787729,18.0,0.20959517359733582,tensor(0.5137),0.8555300489533693
8221,8221,-0.008437687531113625,18.001041412353516,0.0008827123092487454,18.0,0.20932775735855103,tensor(0.5193),0.8294259868562222
8222,8222,-0.004323227796703577,18.00068473815918,0.0008971907082013786,18.0,0.21663933992385864,tensor(0.5229),0.8491235570982099
8223,8223,0.0029111653566360474,17.999910354614258,0.000916571356356144,18.0,0.20153358578681946,tensor(0.4832),0.8039824329316616
8224,8224,-0.007189902476966381,18.002187728881836,0.0009169001132249832,18.0,0.2058890014886856,tensor(0.4883),0.8076843090821058
8225,8225,-0.004885386675596237,18.001161575317383,0.0009211776778101921,18.0,0.20551468431949615,tensor(0.4937),0.8390400928910822
8226,8226,0.0061011286452412605,17.99947738647461,0.0008823505486361682,18.0,0.21165983378887177,tensor(0.5046),0.8503242218866944
8227,8227,0.006631184369325638,17.99936866760254,0.0008709719404578209,18.0,0.20437297224998474,tensor(0.4880),0.8072012760676444
8228,8228,-0.0017531123012304306,18.00118637084961,0.0009694628533907235,18.0,0.20653027296066284,tensor(0.5029),0.8483755278866738
8229,8229,0.002898724749684334,18.00006675720215,0.0008860906818881631,18.0,0.2047330141067505,tensor(0.4880),0.8591314312070608
8230,8230,0.003094816580414772,18.000396728515625,0.0008674454875290394,18.0,0.20602798461914062,tensor(0.4973),0.8348514640238136
8231,8231,0.00014054123312234879,18.000324249267578,0.0008728288230486214,18.0,0.20935717225074768,tensor(0.5107),0.8195913748349994
8232,8232,-0.002134045585989952,17.999713897705078,0.0008926719892770052,18.0,0.2105913758277893,tensor(0.4929),0.8152185999788344
8233,8233,-0.004526397213339806,18.00069808959961,0.0008997653494589031,18.0,0.20605066418647766,tensor(0.5061),0.8193927258253098
8234,8234,-0.0038780532777309418,18.00087547302246,0.0009224737877957523,18.0,0.2128673940896988,tensor(0.5159),0.8279899209737778
8235,8235,-0.004489028826355934,18.0002498626709,0.0009031168301589787,18.0,0.21012216806411743,tensor(0.5159),0.8294035638682544
8236,8236,-0.0012008612975478172,18.000526428222656,0.0008770058630034328,18.0,0.2042464017868042,tensor(0.4890),0.843961357139051
8237,8237,0.0028361226432025433,18.00026512145996,0.0008670272072777152,18.0,0.21016740798950195,tensor(0.5110),0.8041651749517769
8238,8238,0.005606712773442268,17.998998641967773,0.0008831822196952999,18.0,0.20770378410816193,tensor(0.4993),0.849494885886088
8239,8239,-0.001536527182906866,17.999462127685547,0.0008926964364945889,18.0,0.21046005189418793,tensor(0.5044),0.8223237048368901
8240,8240,-0.005182292312383652,18.000659942626953,0.0009214566089212894,18.0,0.20879484713077545,tensor(0.4958),0.854436231777072
8241,8241,-0.0005564186722040176,18.00057601928711,0.0008705260697752237,18.0,0.2084595113992691,tensor(0.4980),0.8211095340084285
8242,8242,0.0039787376299500465,17.998477935791016,0.0008871890022419393,18.0,0.2084825187921524,tensor(0.5076),0.8181685970630497
8243,8243,0.0017793793231248856,17.998287200927734,0.0008688017260283232,18.0,0.20502272248268127,tensor(0.4890),0.8081284940708429
8244,8244,-0.003021643962711096,17.999208450317383,0.0008342805085703731,18.0,0.2100943922996521,tensor(0.4961),0.8399943918921053
8245,8245,-0.0008935742080211639,17.999826431274414,0.0008500573458150029,18.0,0.20860280096530914,tensor(0.5061),0.8121751968283206
8246,8246,-0.0029536783695220947,18.00166130065918,0.0008751435088925064,18.0,0.205165296792984,tensor(0.4954),0.8089817338623106
8247,8247,-0.0025319773703813553,18.000534057617188,0.0008983489824458957,18.0,0.21052522957324982,tensor(0.5190),0.8055450189858675
8248,8248,0.005781772546470165,18.000173568725586,0.0009134828578680754,18.0,0.2085619568824768,tensor(0.4893),0.8098538918420672
8249,8249,-0.002243524417281151,18.000953674316406,0.0008612741949036717,18.0,0.19939495623111725,tensor(0.4829),0.8130918198730797
8250,8250,-0.0013110935688018799,17.999208450317383,0.0008734589791856706,18.0,0.20792384445667267,tensor(0.4968),0.8269131178967655
8251,8251,0.0029281526803970337,17.998920440673828,0.0008702267077751458,18.0,0.21104109287261963,tensor(0.4990),0.819223074009642
8252,8252,0.002182361204177141,17.999380111694336,0.0008828474674373865,18.0,0.20825891196727753,tensor(0.5010),0.8606597620528191
8253,8253,-0.0037173135206103325,17.999357223510742,0.0009107704390771687,18.0,0.2020597904920578,tensor(0.4778),0.8174592640716583
8254,8254,-0.0006050565280020237,17.999149322509766,0.0008913644123822451,18.0,0.2120189666748047,tensor(0.5059),0.8127109450288117
8255,8255,0.005058527924120426,17.99831199645996,0.0008786886464804411,18.0,0.2087816298007965,tensor(0.5093),0.8093986499588937
8256,8256,0.004662665072828531,18.000104904174805,0.0008919946849346161,18.0,0.2015123963356018,tensor(0.5005),0.8584388140588999
8257,8257,-0.002845474984496832,18.000839233398438,0.0009174115839414299,18.0,0.20650163292884827,tensor(0.5051),0.8288084028754383
8258,8258,-0.0030716191977262497,18.001554489135742,0.0009007079061120749,18.0,0.21120044589042664,tensor(0.5098),0.8255950019229203
8259,8259,0.004356220364570618,18.00105094909668,0.0009064915357157588,18.0,0.20775067806243896,tensor(0.4934),0.8227682940196246
8260,8260,0.003944008611142635,17.998966217041016,0.0008722383645363152,18.0,0.20493917167186737,tensor(0.4832),0.806799127953127
8261,8261,-0.0007089674472808838,18.001821517944336,0.0009337029187008739,18.0,0.21102377772331238,tensor(0.4934),0.8192598489113152
8262,8262,-0.0016080285422503948,18.000164031982422,0.0008678954327479005,18.0,0.21125054359436035,tensor(0.5005),0.7944206008687615
8263,8263,0.0008287308737635612,17.999784469604492,0.0008813674794510007,18.0,0.20405592024326324,tensor(0.4885),0.8285001278854907
8264,8264,0.0003537624143064022,17.998729705810547,0.0008438043878413737,18.0,0.20739148557186127,tensor(0.4966),0.8027870960067958
8265,8265,-0.0011425390839576721,17.999773025512695,0.0008766620885580778,18.0,0.2071063071489334,tensor(0.5046),0.8246424330864102
8266,8266,7.021147757768631e-05,18.00144386291504,0.0008832709863781929,18.0,0.20311130583286285,tensor(0.5024),0.8127150358632207
8267,8267,0.000798187218606472,17.999975204467773,0.0009100689785555005,18.0,0.2059844583272934,tensor(0.4849),0.7796324428636581
8268,8268,-8.434057235717773e-06,17.999814987182617,0.0008614192483946681,18.0,0.20419834554195404,tensor(0.4954),0.7711120268795639
8269,8269,0.000654855277389288,17.998971939086914,0.0009420559508726001,18.0,0.20688258111476898,tensor(0.4880),0.8237499871756881
8270,8270,0.0002167043276131153,18.0,0.0008883889531716704,18.0,0.21359428763389587,tensor(0.5171),0.8357790871523321
8271,8271,0.004205136559903622,17.999500274658203,0.000928394147194922,18.0,0.2130657136440277,tensor(0.5022),0.8180028290953487
8272,8272,-0.00571189820766449,18.000425338745117,0.0008920271648094058,18.0,0.21079681813716888,tensor(0.5063),0.8521416529547423
8273,8273,-0.006422050762921572,18.001054763793945,0.000889660615939647,18.0,0.20653504133224487,tensor(0.5132),0.8150241300463676
8274,8274,0.0005020732060074806,17.99954605102539,0.0008646195055916905,18.0,0.20228935778141022,tensor(0.4805),0.810368379810825
8275,8275,0.006337560713291168,17.998620986938477,0.0008850751328282058,18.0,0.20884943008422852,tensor(0.4988),0.8117309098597616
8276,8276,-0.003733313176780939,17.999549865722656,0.0009038122370839119,18.0,0.20844043791294098,tensor(0.5063),0.8440388280432671
8277,8277,-0.004909812472760677,18.000913619995117,0.0008616486447863281,18.0,0.21007460355758667,tensor(0.5059),0.8292816169559956
8278,8278,0.0016660590190440416,18.00115966796875,0.0008732677670195699,18.0,0.20710191130638123,tensor(0.5029),0.8213998980354518
8279,8279,-0.0029394757002592087,18.00201416015625,0.0008975439122878015,18.0,0.20895759761333466,tensor(0.5083),0.8247493889648467
8280,8280,0.0018274844624102116,18.000402450561523,0.0008812528103590012,18.0,0.20360305905342102,tensor(0.5002),0.8287282960955054
8281,8281,-0.0003633275628089905,18.000890731811523,0.0008756930474191904,18.0,0.2108582854270935,tensor(0.5098),0.7795540450606495
8282,8282,0.004880609456449747,17.99964141845703,0.0009258170030079782,18.0,0.2060239464044571,tensor(0.4980),0.8315699840895832
8283,8283,-0.003250807523727417,18.00079345703125,0.0009100271854549646,18.0,0.20792946219444275,tensor(0.5027),0.8215708020143211
8284,8284,-0.0019590251613408327,17.999847412109375,0.0009369244799017906,18.0,0.20796044170856476,tensor(0.4946),0.7633865280076861
8285,8285,-0.006318682339042425,18.00151824951172,0.0008616346167400479,18.0,0.20241497457027435,tensor(0.4854),0.7743515449110419
8286,8286,-0.0010608360171318054,18.00092887878418,0.0008990971255116165,18.0,0.20645974576473236,tensor(0.4888),0.7772401960100979
8287,8287,-0.002488382626324892,18.00127410888672,0.0008502249838784337,18.0,0.2055416852235794,tensor(0.4878),0.8235138920135796
8288,8288,-0.010017439723014832,18.00172233581543,0.0009020152501761913,18.0,0.20554469525814056,tensor(0.4946),0.8230061859358102
8289,8289,0.00014257244765758514,18.00128746032715,0.0008639941806904972,18.0,0.20499704778194427,tensor(0.4993),0.817864160053432
8290,8290,0.0022892262786626816,18.000354766845703,0.0008629219955764711,18.0,0.20863722264766693,tensor(0.4880),0.80669263494201
8291,8291,0.002594331279397011,17.999547958374023,0.0008719072211533785,18.0,0.2055717259645462,tensor(0.4919),0.819154195021838
8292,8292,8.055288344621658e-05,17.9993896484375,0.0008645658381283283,18.0,0.20831990242004395,tensor(0.5127),0.8122769719921052
8293,8293,-0.001390025019645691,18.001129150390625,0.0008541098795831203,18.0,0.2079397588968277,tensor(0.4924),0.809063975000754
8294,8294,0.002712185960263014,17.999452590942383,0.0008834099862724543,18.0,0.20679600536823273,tensor(0.5012),0.7962975790724158
8295,8295,-0.0022103595547378063,17.999011993408203,0.0008875300409272313,18.0,0.20683135092258453,tensor(0.4985),0.8358509910758585
8296,8296,-0.0009177261963486671,17.99959945678711,0.0008962262072600424,18.0,0.21468332409858704,tensor(0.5132),0.8059380128979683
8297,8297,0.00040654465556144714,17.999937057495117,0.0009115426801145077,18.0,0.21024994552135468,tensor(0.5034),0.8113490270916373
8298,8298,0.0010098011698573828,18.00066375732422,0.0008709360263310373,18.0,0.20104889571666718,tensor(0.4893),0.8172092391178012
8299,8299,-0.00270098983310163,18.001371383666992,0.000913730647880584,18.0,0.20554891228675842,tensor(0.4861),0.8250582339242101
8300,8300,0.0005074664950370789,18.000682830810547,0.0009406436001881957,18.0,0.20757777988910675,tensor(0.4900),0.8185339970514178
8301,8301,0.0052537135779857635,18.00055503845215,0.0009413581574335694,18.0,0.20998519659042358,tensor(0.5217),0.8336161859333515
8302,8302,0.0028298664838075638,17.998918533325195,0.000877300975844264,18.0,0.21102669835090637,tensor(0.5144),0.8463272699154913
8303,8303,-0.0037064142525196075,18.001699447631836,0.0008831858285702765,18.0,0.20482292771339417,tensor(0.4983),0.8070279038511217
8304,8304,-0.000927334651350975,18.00071907043457,0.000852214521728456,18.0,0.2037912756204605,tensor(0.4927),0.8009083210490644
8305,8305,-0.00424212496727705,18.000349044799805,0.0009109302773140371,18.0,0.20471154153347015,tensor(0.5090),0.8148695679847151
8306,8306,-0.0020003404933959246,17.999736785888672,0.000843812886159867,18.0,0.20516245067119598,tensor(0.4839),0.8282825271598995
8307,8307,0.0016031153500080109,17.9988956451416,0.0008347626426257193,18.0,0.20137149095535278,tensor(0.4858),0.8155798800289631
8308,8308,0.003822381142526865,18.000099182128906,0.000887980917468667,18.0,0.20586708188056946,tensor(0.4851),0.8082816309761256
8309,8309,0.0003661578521132469,17.9986629486084,0.0008333293371833861,18.0,0.20770448446273804,tensor(0.4983),0.8081834812182933
8310,8310,-0.003698647953569889,18.00022315979004,0.000865779526066035,18.0,0.20958049595355988,tensor(0.5095),0.8450420359149575
8311,8311,0.0048840343952178955,17.999557495117188,0.0008507270249538124,18.0,0.20685693621635437,tensor(0.4995),0.8387579668778926
8312,8312,0.008817728608846664,17.998844146728516,0.0008757329196669161,18.0,0.21208210289478302,tensor(0.5115),0.8303500388283283
8313,8313,0.0030786439310759306,17.999298095703125,0.0008522179559804499,18.0,0.2086268961429596,tensor(0.4968),0.7753875770140439
8314,8314,-0.005900155752897263,18.00128173828125,0.0009057967108674347,18.0,0.20551231503486633,tensor(0.4912),0.8072276699822396
8315,8315,-0.0004211626946926117,17.99861717224121,0.0009079357841983438,18.0,0.20709946751594543,tensor(0.5015),0.8160429580602795
8316,8316,-0.0038461233489215374,18.0011043548584,0.0008919304818846285,18.0,0.20415474474430084,tensor(0.4900),0.8359286619815975
8317,8317,-0.0028408023063093424,18.000595092773438,0.0008346690447069705,18.0,0.2058509886264801,tensor(0.4868),0.819956939900294
8318,8318,-0.006749763153493404,18.001758575439453,0.0009043044410645962,18.0,0.20852836966514587,tensor(0.4976),0.8032389329746366
8319,8319,-0.00042638927698135376,17.999961853027344,0.0009444758179597557,18.0,0.20744837820529938,tensor(0.5095),0.7818642479833215
8320,8320,0.0019115414470434189,18.000154495239258,0.0009075475973077118,18.0,0.20263315737247467,tensor(0.4868),0.8508640639483929
8321,8321,-0.002498012036085129,18.001039505004883,0.0009085555793717504,18.0,0.20963425934314728,tensor(0.5054),0.8038055340293795
8322,8322,-0.0006864117458462715,18.0008487701416,0.0009163812501356006,18.0,0.2045704573392868,tensor(0.5005),0.8414449288975447
8323,8323,-0.0005151927471160889,18.000574111938477,0.0008476343937218189,18.0,0.20403115451335907,tensor(0.4753),0.8265355441253632
8324,8324,-0.0001438809558749199,17.999977111816406,0.0008860666421242058,18.0,0.2100561559200287,tensor(0.5090),0.8323287491220981
8325,8325,-0.0025621065869927406,18.000675201416016,0.0008890661993063986,18.0,0.2154412567615509,tensor(0.5110),0.8174167650286108
8326,8326,-0.00041336938738822937,17.999359130859375,0.0008734381990507245,18.0,0.20695848762989044,tensor(0.4958),0.8303751600906253
8327,8327,0.003584373276680708,17.99964141845703,0.0008563176961615682,18.0,0.20162014663219452,tensor(0.4939),0.8301888979040086
8328,8328,-0.005865573883056641,18.001075744628906,0.000898663536645472,18.0,0.20380161702632904,tensor(0.4944),0.8407621060032398
8329,8329,-0.0012747179716825485,17.999923706054688,0.0008780720527283847,18.0,0.20984600484371185,tensor(0.5000),0.8199978729244322
8330,8330,0.0030572828836739063,18.000093460083008,0.0008906052680686116,18.0,0.2057075947523117,tensor(0.5015),0.824127035913989
8331,8331,-0.0024346262216567993,18.00168800354004,0.0008611584198661149,18.0,0.20675891637802124,tensor(0.4988),0.8218623199500144
8332,8332,0.004159681964665651,18.000076293945312,0.0008708101813681424,18.0,0.20131902396678925,tensor(0.4797),0.8471130898687989
8333,8333,0.0018592588603496552,18.000654220581055,0.0008615343831479549,18.0,0.20857754349708557,tensor(0.5000),0.8317128389608115
8334,8334,-0.0010467125102877617,18.00110626220703,0.0008957568788900971,18.0,0.20580554008483887,tensor(0.4958),0.8311228090897202
8335,8335,0.0033782944083213806,17.999584197998047,0.0008445830317214131,18.0,0.20703712105751038,tensor(0.4827),0.8143695818725973
8336,8336,0.0024110600352287292,18.000490188598633,0.000867322611156851,18.0,0.20895329117774963,tensor(0.4971),0.8222515608649701
8337,8337,-0.0008325071539729834,17.999753952026367,0.0008821896626614034,18.0,0.2106395810842514,tensor(0.5107),0.8291952481959015
8338,8338,-0.005376606248319149,18.000247955322266,0.0009285336709581316,18.0,0.20807643234729767,tensor(0.4890),0.8418001548852772
8339,8339,0.003892795415595174,17.998798370361328,0.0008930874755606055,18.0,0.20097936689853668,tensor(0.4890),0.827098541893065
8340,8340,-0.0007892996072769165,18.000240325927734,0.0008389371796511114,18.0,0.20417703688144684,tensor(0.4897),0.8118442001286894
8341,8341,0.0017352625727653503,18.000516891479492,0.0008480519172735512,18.0,0.20816700160503387,tensor(0.5168),0.8299574248958379
8342,8342,0.002009033225476742,18.00092315673828,0.0008635101839900017,18.0,0.20566077530384064,tensor(0.5017),0.8399817221798003
8343,8343,-0.0019227666780352592,18.000654220581055,0.0008757378673180938,18.0,0.2119317501783371,tensor(0.5125),0.8230001190677285
8344,8344,-0.0009227879345417023,17.999435424804688,0.000844061141833663,18.0,0.20743204653263092,tensor(0.4912),0.8381940349936485
8345,8345,0.003111443016678095,17.999950408935547,0.0008261981420218945,18.0,0.20702259242534637,tensor(0.5100),0.817619298119098
8346,8346,0.0014311820268630981,17.999549865722656,0.0008488514577038586,18.0,0.2049008011817932,tensor(0.5022),0.8044566591270268
8347,8347,-0.010339805856347084,18.002471923828125,0.000873756711371243,18.0,0.21024641394615173,tensor(0.4983),0.8172750729136169
8348,8348,-0.0042878491804003716,18.002099990844727,0.0008351466385647655,18.0,0.20467232167720795,tensor(0.4939),0.8361984977964312
8349,8349,0.006969165056943893,18.000276565551758,0.0008615875267423689,18.0,0.20906181633472443,tensor(0.5071),0.827299911994487
8350,8350,0.002559894695878029,18.0010986328125,0.0008290329133160412,18.0,0.207721546292305,tensor(0.5002),0.8013757830485702
8351,8351,0.003086678683757782,18.00148582458496,0.0008572774822823703,18.0,0.20370125770568848,tensor(0.4937),0.8210166390053928
8352,8352,0.00446213036775589,17.99989891052246,0.0008878118242137134,18.0,0.20523951947689056,tensor(0.4856),0.8248036848381162
8353,8353,0.005646048113703728,17.99908447265625,0.0008530433406122029,18.0,0.2113993763923645,tensor(0.4912),0.8230719750281423
8354,8354,-0.000489559955894947,18.00057601928711,0.000815449224319309,18.0,0.21038688719272614,tensor(0.5164),0.8329070850741118
8355,8355,-0.007538786623626947,17.999311447143555,0.0008791573927737772,18.0,0.21435561776161194,tensor(0.5083),0.7811266051139683
8356,8356,0.0009144246578216553,17.99843978881836,0.0008891418110579252,18.0,0.20810502767562866,tensor(0.4983),0.7893123109824955
8357,8357,-0.0006603281944990158,17.998668670654297,0.0008739756303839386,18.0,0.21244415640830994,tensor(0.5066),0.8248861690517515
8358,8358,-0.0016641200054436922,17.999202728271484,0.0008604264003224671,18.0,0.21069930493831635,tensor(0.5117),0.8042332739569247
8359,8359,-0.0013325188774615526,17.999483108520508,0.00087082723621279,18.0,0.21384181082248688,tensor(0.5103),0.779139795107767
8360,8360,0.0050428640097379684,17.999303817749023,0.0008439032826572657,18.0,0.20777177810668945,tensor(0.5000),0.8459934499114752
8361,8361,0.0004071989096701145,18.00082015991211,0.0008577064145356417,18.0,0.19847872853279114,tensor(0.4800),0.8303054650314152
8362,8362,0.0011326796375215054,17.99925994873047,0.000873551529366523,18.0,0.20631690323352814,tensor(0.5049),0.822130701970309
8363,8363,-7.464876398444176e-05,18.000951766967773,0.0008656370337121189,18.0,0.2136974334716797,tensor(0.5156),0.821404293878004
8364,8364,0.003951257094740868,17.99984359741211,0.0008385310065932572,18.0,0.20111380517482758,tensor(0.4810),0.8170343940146267
8365,8365,-0.0007749330252408981,18.000865936279297,0.0008508113096468151,18.0,0.20558051764965057,tensor(0.4778),0.8128340479452163
8366,8366,-0.002773810178041458,18.000564575195312,0.0008302226779051125,18.0,0.20871125161647797,tensor(0.5090),0.8293075361289084
8367,8367,-0.0008090103510767221,17.999238967895508,0.0008730033878237009,18.0,0.2109961360692978,tensor(0.5056),0.8134437559638172
8368,8368,-0.002780330367386341,17.999980926513672,0.0008625815389677882,18.0,0.20417073369026184,tensor(0.4973),0.7916638979222625
8369,8369,-0.001821346115320921,17.999910354614258,0.0008438901277258992,18.0,0.20820406079292297,tensor(0.5051),0.8118596989661455
8370,8370,0.0014972211793065071,17.999746322631836,0.0008646671194583178,18.0,0.2105901688337326,tensor(0.5073),0.8290976691059768
8371,8371,-0.00036086863838136196,18.000532150268555,0.0008293096907436848,18.0,0.20521306991577148,tensor(0.4963),0.8123776621650904
8372,8372,-0.0024219555780291557,17.999845504760742,0.0008431973401457071,18.0,0.20621632039546967,tensor(0.4985),0.82400281005539
8373,8373,-0.0008648487273603678,18.000865936279297,0.0008728683460503817,18.0,0.2040296196937561,tensor(0.4946),0.7825678009539843
8374,8374,0.0005118167027831078,18.000112533569336,0.0008596171392127872,18.0,0.20526546239852905,tensor(0.5085),0.8223992560524493
8375,8375,-0.0014937203377485275,18.00037956237793,0.0008695985306985676,18.0,0.20351627469062805,tensor(0.4919),0.77813581796363
8376,8376,-0.0007805824279785156,18.0,0.0008601904846727848,18.0,0.20852339267730713,tensor(0.4980),0.7827544619794935
8377,8377,-0.004864483140408993,17.99955940246582,0.0008541870629414916,18.0,0.20833933353424072,tensor(0.4961),0.8432922021020204
8378,8378,-0.0005828738212585449,18.00006675720215,0.000845292117446661,18.0,0.20665685832500458,tensor(0.5000),0.8014108419883996
8379,8379,-9.610597044229507e-05,18.000408172607422,0.0008150602807290852,18.0,0.20863480865955353,tensor(0.4978),0.8202465809881687
8380,8380,-0.002399883233010769,18.00016975402832,0.000809321878477931,18.0,0.20587918162345886,tensor(0.5017),0.818068936932832
8381,8381,0.0017634816467761993,17.99995994567871,0.0008644387708045542,18.0,0.2057175636291504,tensor(0.4910),0.8180553859565407
