,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
5377,5377,8.33555095596239e-05,4.499821662902832,9.025407052831724e-05,4.499999999999991,0.46007320284843445,tensor(0.5129),0.2930723668541759
5378,5378,0.00019934203010052443,4.499764442443848,9.199800115311518e-05,4.499999999999991,0.4605972170829773,tensor(0.5022),0.2940693988930434
5379,5379,0.00021660204220097512,4.499582290649414,8.976849494501948e-05,4.499999999999991,0.46422624588012695,tensor(0.5256),0.30432120710611343
5380,5380,-0.0005703986971639097,4.499731540679932,9.396988025400788e-05,4.499999999999991,0.4576907753944397,tensor(0.5029),0.28836795105598867
5381,5381,-9.552772098686546e-05,4.49971342086792,8.920529944589362e-05,4.499999999999991,0.4499856233596802,tensor(0.4956),0.29207474808208644
5382,5382,-0.0002984990715049207,4.499837398529053,9.183997462969273e-05,4.499999999999991,0.4647463858127594,tensor(0.5042),0.3105557910166681
5383,5383,-0.00023488403530791402,4.499730110168457,8.708163659321144e-05,4.499999999999991,0.46234002709388733,tensor(0.4939),0.2977056810632348
5384,5384,-0.00034589399001561105,4.499925136566162,9.02691317605786e-05,4.499999999999991,0.4506581723690033,tensor(0.4954),0.27597272698767483
5385,5385,9.749391756486148e-05,4.499701499938965,9.026594489114359e-05,4.499999999999991,0.46348682045936584,tensor(0.5046),0.3071687400806695
5386,5386,0.00023437835625372827,4.49967098236084,8.739747136132792e-05,4.499999999999991,0.4540419578552246,tensor(0.4895),0.2915898540522903
5387,5387,-0.0007746771443635225,4.499737739562988,9.062103345058858e-05,4.499999999999991,0.4463656544685364,tensor(0.4905),0.29316168394871056
5388,5388,-0.00044825143413618207,4.499715805053711,8.636049460619688e-05,4.499999999999991,0.45373672246932983,tensor(0.5032),0.28683463600464165
5389,5389,-0.00027274645981378853,4.499774932861328,9.07110224943608e-05,4.499999999999991,0.44266918301582336,tensor(0.4900),0.29455604986287653
5390,5390,-0.0006211545551195741,4.499833583831787,9.096432768274099e-05,4.499999999999991,0.46144038438796997,tensor(0.5217),0.2970784360077232
5391,5391,-0.0004413427086547017,4.499893665313721,9.064015466719866e-05,4.499999999999991,0.4475899338722229,tensor(0.5015),0.3006512620486319
5392,5392,-0.0006672367453575134,4.499845027923584,9.056038106791675e-05,4.499999999999991,0.4473065435886383,tensor(0.5007),0.2773543568328023
5393,5393,0.0001540161611046642,4.499855041503906,9.300478996010497e-05,4.499999999999991,0.45074012875556946,tensor(0.4976),0.2972364758607
5394,5394,0.00015654045273549855,4.499727249145508,8.83673201315105e-05,4.499999999999991,0.45224234461784363,tensor(0.5037),0.29932560096494853
5395,5395,-0.0002547930052969605,4.499670505523682,8.930847252486274e-05,4.499999999999991,0.44317325949668884,tensor(0.4956),0.28826013184152544
5396,5396,-0.00023508242156822234,4.499736785888672,8.848390280036256e-05,4.499999999999991,0.45508071780204773,tensor(0.5054),0.2945301979780197
5397,5397,-0.00046075248974375427,4.499680519104004,8.961529965745285e-05,4.499999999999991,0.4514990746974945,tensor(0.4885),0.296233719214797
5398,5398,-0.0006174612790346146,4.499945640563965,8.983183943200856e-05,4.499999999999991,0.46238207817077637,tensor(0.5066),0.28796721901744604
5399,5399,-0.0002043451531790197,4.499809741973877,8.838760550133884e-05,4.499999999999991,0.4521228075027466,tensor(0.4905),0.29209960997104645
5400,5400,2.3892091121524572e-05,4.499673366546631,8.686956425663084e-05,4.499999999999991,0.4451914429664612,tensor(0.4927),0.2943383220117539
5401,5401,-2.6927387807518244e-05,4.499663352966309,8.899275417206809e-05,4.499999999999991,0.45054954290390015,tensor(0.5039),0.2908901399932802
5402,5402,-0.0002000403474085033,4.499703407287598,8.636743586976081e-05,4.499999999999991,0.4613020718097687,tensor(0.5129),0.28879781905561686
5403,5403,-0.0004726792103610933,4.499789237976074,8.94012555363588e-05,4.499999999999991,0.4503849148750305,tensor(0.4829),0.29223030689172447
5404,5404,-0.0002494838263373822,4.499792098999023,8.880308450898156e-05,4.499999999999991,0.4476035535335541,tensor(0.4897),0.3041791410651058
5405,5405,0.00015321141108870506,4.4996137619018555,9.289597073802724e-05,4.499999999999991,0.45128804445266724,tensor(0.4995),0.29355707997456193
5406,5406,-0.0005450407043099403,4.49979829788208,9.388760372530669e-05,4.499999999999991,0.45290040969848633,tensor(0.5024),0.2994689759798348
5407,5407,-0.0005224309861660004,4.499760627746582,9.303053229814395e-05,4.499999999999991,0.465732216835022,tensor(0.5127),0.28714309609495103
5408,5408,-0.0003594845184125006,4.499817371368408,8.988571789814159e-05,4.499999999999991,0.4440351724624634,tensor(0.4917),0.2784832071047276
5409,5409,0.0002496336819604039,4.499815940856934,9.095380664803088e-05,4.499999999999991,0.45332401990890503,tensor(0.5115),0.29910109913907945
5410,5410,-0.00010622915579006076,4.499843120574951,9.098222653847188e-05,4.499999999999991,0.45850038528442383,tensor(0.5010),0.290636062156409
5411,5411,-2.6520239771343768e-05,4.499680519104004,8.810924919089302e-05,4.499999999999991,0.46022847294807434,tensor(0.5076),0.2878249939531088
5412,5412,-3.9512626244686544e-05,4.499542236328125,8.59047650010325e-05,4.499999999999991,0.43831270933151245,tensor(0.4863),0.29526642500422895
5413,5413,-0.0006523060146719217,4.499680995941162,9.13734984351322e-05,4.499999999999991,0.46121150255203247,tensor(0.5042),0.29577902192249894
5414,5414,9.680591756477952e-05,4.499648094177246,8.638604049338028e-05,4.499999999999991,0.4621116518974304,tensor(0.5071),0.28410922596231103
5415,5415,0.0003934935375582427,4.499598979949951,8.633248216938227e-05,4.499999999999991,0.45149439573287964,tensor(0.5068),0.2847010961268097
5416,5416,-0.0010457130847498775,4.499880313873291,9.51049369177781e-05,4.499999999999991,0.4505000412464142,tensor(0.5034),0.2983950038906187
5417,5417,-0.0005784303066320717,4.499817848205566,9.153825521934777e-05,4.499999999999991,0.4505033493041992,tensor(0.4961),0.2882349130231887
5418,5418,5.6504861277062446e-05,4.499683856964111,9.34828058234416e-05,4.499999999999991,0.44126468896865845,tensor(0.4890),0.2996661870274693
5419,5419,-0.0004311803204473108,4.499773025512695,9.431393118575215e-05,4.499999999999991,0.4437127411365509,tensor(0.4866),0.28375725098885596
5420,5420,-0.00016404013149440289,4.499773979187012,8.769449050305411e-05,4.499999999999991,0.45467743277549744,tensor(0.5066),0.27891787700355053
5421,5421,-0.00037179281935095787,4.499819755554199,9.040852455655113e-05,4.499999999999991,0.44137606024742126,tensor(0.4839),0.29389027412980795
5422,5422,-0.0005307343672029674,4.499758720397949,8.858600631356239e-05,4.499999999999991,0.4413186311721802,tensor(0.4771),0.28710015513934195
5423,5423,-0.0008873650222085416,4.499938011169434,9.108230005949736e-05,4.499999999999991,0.45913195610046387,tensor(0.5100),0.28925484605133533
5424,5424,0.0002576444821897894,4.499582290649414,8.823762618703768e-05,4.499999999999991,0.45716357231140137,tensor(0.4983),0.2848180199507624
5425,5425,-7.046905375318602e-05,4.499800205230713,9.132536069955677e-05,4.499999999999991,0.45224252343177795,tensor(0.4910),0.2976381538901478
5426,5426,-0.0001990003656828776,4.49984884262085,8.847399294609204e-05,4.499999999999991,0.46470487117767334,tensor(0.5105),0.29152222303673625
5427,5427,-0.00018032925436273217,4.4999518394470215,9.690258593764156e-05,4.499999999999991,0.45785871148109436,tensor(0.5002),0.28195087099447846
5428,5428,-0.0005821677623316646,4.499764919281006,9.192810830427334e-05,4.499999999999991,0.4658992290496826,tensor(0.5188),0.30016239802353084
5429,5429,-0.0003644561511464417,4.499773025512695,9.272180614061654e-05,4.499999999999991,0.4527236223220825,tensor(0.5037),0.2864928289782256
5430,5430,0.0003285887942183763,4.499813079833984,9.886164480121806e-05,4.499999999999991,0.4525046646595001,tensor(0.4958),0.2995380419306457
5431,5431,-0.00030009925831109285,4.499815940856934,9.247051639249548e-05,4.499999999999991,0.4471474587917328,tensor(0.5002),0.28484941297210753
5432,5432,-0.0006891281227581203,4.499842643737793,9.70326509559527e-05,4.499999999999991,0.4581667184829712,tensor(0.4868),0.28631144808605313
5433,5433,0.00012277928180992603,4.499741077423096,0.00010282284347340465,4.499999999999991,0.454827219247818,tensor(0.5000),0.30304950498975813
5434,5434,-0.0003578582836780697,4.499797344207764,9.044823673320934e-05,4.499999999999991,0.4504225254058838,tensor(0.5044),0.2953344800043851
5435,5435,-0.00022977912158239633,4.4996538162231445,8.968292968347669e-05,4.499999999999991,0.4568162262439728,tensor(0.5181),0.28927276004105806
5436,5436,0.0005126665346324444,4.499673843383789,8.984346641227603e-05,4.499999999999991,0.45174354314804077,tensor(0.5000),0.2800346810836345
5437,5437,-0.00030335396877489984,4.499748706817627,8.990350761450827e-05,4.499999999999991,0.45490410923957825,tensor(0.4985),0.295943260891363
5438,5438,-0.0006582766072824597,4.49973201751709,9.214720193995163e-05,4.499999999999991,0.468034952878952,tensor(0.5144),0.2943620888981968
5439,5439,-4.496303154155612e-05,4.499644756317139,9.006418258650228e-05,4.499999999999991,0.4524483382701874,tensor(0.4978),0.29708672198466957
5440,5440,-0.00011114671360701323,4.499668121337891,8.725440420676023e-05,4.499999999999991,0.4564396142959595,tensor(0.4954),0.29645758983679116
5441,5441,-0.0006676546763628721,4.499866008758545,9.045297338161618e-05,4.499999999999991,0.4501027464866638,tensor(0.4941),0.30378916091285646
5442,5442,-0.0003519752935972065,4.499873161315918,9.363811841467395e-05,4.499999999999991,0.45477819442749023,tensor(0.4951),0.29142428888008
5443,5443,0.00036561532760970294,4.499731063842773,9.087863145396113e-05,4.499999999999991,0.4742659330368042,tensor(0.5190),0.27826812979765236
5444,5444,-0.0005804206011816859,4.499675750732422,8.825001714285463e-05,4.499999999999991,0.44387802481651306,tensor(0.4851),0.2857455210760236
5445,5445,-0.0007888085674494505,4.499935626983643,9.213839075528085e-05,4.499999999999991,0.46004652976989746,tensor(0.5042),0.2843738989904523
5446,5446,-0.00016948192205745727,4.4998297691345215,8.966051245806739e-05,4.499999999999991,0.4568476378917694,tensor(0.5029),0.2995835531037301
5447,5447,-0.0003778199024964124,4.499652862548828,9.384958684677258e-05,4.499999999999991,0.4625285863876343,tensor(0.5061),0.2949446609709412
5448,5448,-0.00027965125627815723,4.49989128112793,9.20151433092542e-05,4.499999999999991,0.4441482424736023,tensor(0.4944),0.29673405294306576
5449,5449,5.749086994910613e-05,4.499863624572754,8.960301784100011e-05,4.499999999999991,0.46402648091316223,tensor(0.5044),0.28478708514012396
5450,5450,-0.0004510506696533412,4.499814510345459,8.50997312227264e-05,4.499999999999991,0.45864138007164,tensor(0.5049),0.2858966710045934
5451,5451,-0.0005247163935564458,4.499820232391357,8.77286001923494e-05,4.499999999999991,0.4539025127887726,tensor(0.4956),0.2934177708812058
5452,5452,-0.00016834880807437003,4.499767303466797,8.997260738397017e-05,4.499999999999991,0.446976900100708,tensor(0.4951),0.29870210005901754
5453,5453,-0.00024212885182350874,4.499752044677734,9.101635805564001e-05,4.499999999999991,0.45055100321769714,tensor(0.4956),0.30881506600417197
5454,5454,0.00029369693947955966,4.499763488769531,9.019066783366725e-05,4.499999999999991,0.45230594277381897,tensor(0.5002),0.2906356048770249
5455,5455,-3.827776527032256e-05,4.49972677230835,9.277886420022696e-05,4.499999999999991,0.4637356996536255,tensor(0.5029),0.2927138388622552
5456,5456,-0.0014461089158430696,4.499886989593506,9.446043259231374e-05,4.499999999999991,0.4484962224960327,tensor(0.4778),0.28950559301301837
5457,5457,0.00021838818793185055,4.4997172355651855,8.902703120838851e-05,4.499999999999991,0.46308520436286926,tensor(0.5127),0.28618710208684206
5458,5458,8.861755486577749e-05,4.499694347381592,9.130370017373934e-05,4.499999999999991,0.46245527267456055,tensor(0.4897),0.2736424671020359
5459,5459,-0.00021585184731520712,4.499901294708252,8.924493886297569e-05,4.499999999999991,0.4469482898712158,tensor(0.4978),0.29080246202647686
5460,5460,-0.0002227160584880039,4.499734878540039,8.950458868639544e-05,4.499999999999991,0.45505446195602417,tensor(0.5039),0.2981738632079214
5461,5461,-0.00015377206727862358,4.49983549118042,8.599358261562884e-05,4.499999999999991,0.46036645770072937,tensor(0.5039),0.29192746384069324
5462,5462,-0.000674776965752244,4.4997992515563965,9.436885011382401e-05,4.499999999999991,0.44034960865974426,tensor(0.4846),0.3034981810487807
5463,5463,0.00028828554786741734,4.499730587005615,9.22676917980425e-05,4.499999999999991,0.4577544331550598,tensor(0.5073),0.2989948741160333
5464,5464,0.0001440549676772207,4.499661445617676,8.605262701166794e-05,4.499999999999991,0.4565494656562805,tensor(0.4983),0.2932526650838554
5465,5465,-0.0004346261266618967,4.499768257141113,8.887360309017822e-05,4.499999999999991,0.4518122673034668,tensor(0.5022),0.2939884951338172
5466,5466,-0.00020968839817214757,4.499645709991455,8.700398757355288e-05,4.499999999999991,0.43579888343811035,tensor(0.4763),0.3056110411416739
5467,5467,-0.0002730960550252348,4.499680042266846,9.182136273011565e-05,4.499999999999991,0.45694929361343384,tensor(0.4878),0.2803516110870987
5468,5468,6.497494177892804e-05,4.499650955200195,8.571958460379392e-05,4.499999999999991,0.44257882237434387,tensor(0.4749),0.2948063889052719
5469,5469,-5.35226718056947e-06,4.4998016357421875,8.772274304646999e-05,4.499999999999991,0.45624077320098877,tensor(0.4888),0.28892234107479453
5470,5470,-0.00034514107392169535,4.499693393707275,8.867010183166713e-05,4.499999999999991,0.45366400480270386,tensor(0.5100),0.28952542901970446
5471,5471,-0.0005182233871892095,4.4997406005859375,8.793699089437723e-05,4.499999999999991,0.4519558846950531,tensor(0.5110),0.28874015901237726
5472,5472,-0.0003757549566216767,4.499801158905029,9.130801481660455e-05,4.499999999999991,0.4449310898780823,tensor(0.5059),0.2916401030961424
5473,5473,-0.0002997616829816252,4.499797344207764,8.807928679743782e-05,4.499999999999991,0.4604203402996063,tensor(0.5029),0.2916469699703157
5474,5474,-0.0005233072442933917,4.49980354309082,8.82159874890931e-05,4.499999999999991,0.4611518383026123,tensor(0.4990),0.28825607197359204
5475,5475,0.00021138355077710003,4.499815464019775,9.116424189414829e-05,4.499999999999991,0.4535824656486511,tensor(0.5007),0.2882290119305253
5476,5476,-0.0005971177015453577,4.499705791473389,9.023734310176224e-05,4.499999999999991,0.4669811427593231,tensor(0.4893),0.2917392938397825
5477,5477,-0.0008165320032276213,4.499837875366211,8.796177280601114e-05,4.499999999999991,0.44707247614860535,tensor(0.4966),0.28802555287256837
5478,5478,-7.924340025056154e-05,4.49970006942749,9.396290988661349e-05,4.499999999999991,0.4670840799808502,tensor(0.5100),0.291652605868876
5479,5479,-0.00032764420029707253,4.499577045440674,8.984471787698567e-05,4.499999999999991,0.4605129361152649,tensor(0.5083),0.30779895512387156
5480,5480,-0.00038502595270983875,4.499646186828613,8.835621702019125e-05,4.499999999999991,0.4589269459247589,tensor(0.5095),0.2914977490436286
5481,5481,-8.118577534332871e-05,4.499753952026367,8.754215377848595e-05,4.499999999999991,0.45480984449386597,tensor(0.4956),0.2901094378903508
5482,5482,-0.00020706115174107254,4.499699115753174,8.866339339874685e-05,4.499999999999991,0.45566123723983765,tensor(0.5015),0.2962457910180092
5483,5483,-0.000237964530242607,4.499791622161865,8.793607412371784e-05,4.499999999999991,0.45357003808021545,tensor(0.4998),0.2873695930466056
5484,5484,-7.28073064237833e-05,4.499868392944336,8.95530974958092e-05,4.499999999999991,0.4591464102268219,tensor(0.5098),0.307097113924101
5485,5485,-0.00027809146558865905,4.499759674072266,9.096028952626511e-05,4.499999999999991,0.45656558871269226,tensor(0.5017),0.30359134799800813
5486,5486,-8.47180635901168e-05,4.499871730804443,9.027725900523365e-05,4.499999999999991,0.4630533754825592,tensor(0.5173),0.2999386980663985
5487,5487,-0.0005945995217189193,4.499880790710449,8.794430323177949e-05,4.499999999999991,0.45061662793159485,tensor(0.5063),0.29195329011417925
5488,5488,-0.0005505140870809555,4.499871730804443,8.635262929601595e-05,4.499999999999991,0.4569092094898224,tensor(0.4910),0.30595872504636645
5489,5489,0.00026888903812505305,4.499788761138916,8.839370275381953e-05,4.499999999999991,0.4533328413963318,tensor(0.4939),0.28518634010106325
5490,5490,6.440904689952731e-05,4.499695301055908,9.23515617614612e-05,4.499999999999991,0.4584990441799164,tensor(0.4832),0.28160404902882874
5491,5491,-0.0003246006672270596,4.499730110168457,8.814161992631853e-05,4.499999999999991,0.46792474389076233,tensor(0.5139),0.2864450989291072
5492,5492,-0.000719909614417702,4.499819278717041,9.320265962742269e-05,4.499999999999991,0.46347326040267944,tensor(0.5127),0.2910951441153884
5493,5493,-0.000317706580972299,4.499799728393555,8.983203588286415e-05,4.499999999999991,0.4577087461948395,tensor(0.5098),0.2881597748491913
5494,5494,0.00032934616319835186,4.4996747970581055,9.005150059238076e-05,4.499999999999991,0.45632413029670715,tensor(0.4871),0.29037679405882955
5495,5495,3.596157330321148e-05,4.499704360961914,8.909614552976564e-05,4.499999999999991,0.4540714621543884,tensor(0.4861),0.2855797321535647
5496,5496,-0.0002632928662933409,4.4997639656066895,8.818648348096758e-05,4.499999999999991,0.46920955181121826,tensor(0.5090),0.2930318000726402
5497,5497,-0.0008314719889312983,4.499897480010986,9.19023877941072e-05,4.499999999999991,0.46019935607910156,tensor(0.4983),0.2910947799682617
5498,5498,-0.0002653051633387804,4.499719142913818,8.849480946082622e-05,4.499999999999991,0.4562523365020752,tensor(0.5046),0.30253409198485315
5499,5499,-0.0005409012665040791,4.499881744384766,8.968654583441094e-05,4.499999999999991,0.45628660917282104,tensor(0.4934),0.29460225510410964
5500,5500,-0.0002632147225085646,4.499805927276611,8.72864548000507e-05,4.499999999999991,0.46519890427589417,tensor(0.5034),0.29902347293682396
5501,5501,1.9236722437199205e-05,4.499770641326904,8.574287494411692e-05,4.499999999999991,0.4587763547897339,tensor(0.5068),0.29583132010884583
5502,5502,-0.000366524385754019,4.499790668487549,8.765485836192966e-05,4.499999999999991,0.45590633153915405,tensor(0.4995),0.2917598669882864
5503,5503,-3.7070116377435625e-05,4.499639511108398,9.125224460149184e-05,4.499999999999991,0.4552503824234009,tensor(0.5015),0.29526770394295454
5504,5504,-0.0010274157393723726,4.499855041503906,9.229194256477058e-05,4.499999999999991,0.45481789112091064,tensor(0.5012),0.29911185381934047
5505,5505,0.00015372953203041106,4.499794006347656,8.724145300220698e-05,4.499999999999991,0.445738822221756,tensor(0.4978),0.27922857902012765
5506,5506,0.0007401377079077065,4.499637126922607,9.068623330676928e-05,4.499999999999991,0.4498494565486908,tensor(0.4885),0.2896080859936774
5507,5507,7.877555617596954e-05,4.499667644500732,8.605475886724889e-05,4.499999999999991,0.4481342136859894,tensor(0.4990),0.2959239191841334
5508,5508,-0.0011897606309503317,4.499931812286377,9.414094529347494e-05,4.499999999999991,0.4533447325229645,tensor(0.5012),0.29207001999020576
5509,5509,-0.00021888788614887744,4.499771595001221,8.487494051223621e-05,4.499999999999991,0.4662279188632965,tensor(0.5244),0.3038813341408968
5510,5510,-0.00018361065303906798,4.499859809875488,8.908511517802253e-05,4.499999999999991,0.4656503200531006,tensor(0.5159),0.29185197106562555
5511,5511,0.00021814311912748963,4.499799728393555,9.174477600026876e-05,4.499999999999991,0.45497646927833557,tensor(0.4897),0.2766398568637669
5512,5512,6.70577137498185e-05,4.499746799468994,8.770857675699517e-05,4.499999999999991,0.46507102251052856,tensor(0.5183),0.28751443489454687
5513,5513,-0.00036031813942827284,4.499762535095215,8.757096657063812e-05,4.499999999999991,0.4574038088321686,tensor(0.5095),0.285566819133237
5514,5514,-0.0008192126988433301,4.499892234802246,8.548374171368778e-05,4.499999999999991,0.44107499718666077,tensor(0.5010),0.27455320907756686
5515,5515,-0.00018113931582774967,4.49955940246582,8.778442861512303e-05,4.499999999999991,0.45104148983955383,tensor(0.5046),0.28292590798810124
5516,5516,0.0001652715727686882,4.499683856964111,8.945595618570223e-05,4.499999999999991,0.44581541419029236,tensor(0.4844),0.29931932617910206
5517,5517,-0.0002474284847266972,4.499728202819824,8.761074423091486e-05,4.499999999999991,0.4466586112976074,tensor(0.4890),0.29807317699305713
5518,5518,0.0002240062749478966,4.4995646476745605,8.382247324334458e-05,4.499999999999991,0.45468756556510925,tensor(0.4980),0.29350907099433243
5519,5519,-0.0005088417674414814,4.499774932861328,8.639589213998988e-05,4.499999999999991,0.4438190162181854,tensor(0.4958),0.2922150900121778
5520,5520,-0.0007576142670586705,4.49971342086792,8.637271821498871e-05,4.499999999999991,0.4513261616230011,tensor(0.5042),0.27700319210998714
5521,5521,-0.0001493227609898895,4.499690532684326,8.687270747032017e-05,4.499999999999991,0.4410035312175751,tensor(0.5024),0.2923686869908124
5522,5522,-0.00034740479895845056,4.49993371963501,9.041805606102571e-05,4.499999999999991,0.4436856508255005,tensor(0.4932),0.3012807678896934
5523,5523,4.493328742682934e-05,4.499720573425293,8.716063166502863e-05,4.499999999999991,0.4602711498737335,tensor(0.5002),0.289645928889513
5524,5524,-0.00036154681583866477,4.499848365783691,8.565578900743276e-05,4.499999999999991,0.44328394532203674,tensor(0.4971),0.2898261521477252
5525,5525,-0.00015632639406248927,4.4996466636657715,8.398724457947537e-05,4.499999999999991,0.4331667125225067,tensor(0.4800),0.3039254709146917
5526,5526,-0.0006220751674845815,4.4997782707214355,8.655512647237629e-05,4.499999999999991,0.47423964738845825,tensor(0.5046),0.293362258002162
5527,5527,-6.671552546322346e-05,4.499749660491943,8.486111619276926e-05,4.499999999999991,0.45073238015174866,tensor(0.5083),0.2848068701568991
5528,5528,-0.00014199898578226566,4.499687194824219,8.483324927510694e-05,4.499999999999991,0.44747239351272583,tensor(0.4995),0.29734693816863
5529,5529,-7.139175431802869e-05,4.499712944030762,8.844897820381448e-05,4.499999999999991,0.47049009799957275,tensor(0.5320),0.29276064108125865
5530,5530,-0.0006406551110558212,4.499732494354248,8.752846770221367e-05,4.499999999999991,0.448451966047287,tensor(0.5027),0.2972062169574201
5531,5531,0.00019526213873177767,4.499664306640625,8.419054211117327e-05,4.499999999999991,0.46652013063430786,tensor(0.5022),0.2856314489617944
5532,5532,-0.00018382331472821534,4.499930381774902,9.1172092652414e-05,4.499999999999991,0.44762948155403137,tensor(0.4902),0.30369839794002473
5533,5533,-0.0003568993415683508,4.499746322631836,8.955680823419243e-05,4.499999999999991,0.4541989266872406,tensor(0.4988),0.2885728089604527
5534,5534,-0.0003627316327765584,4.499821662902832,8.924541907617822e-05,4.499999999999991,0.4477525055408478,tensor(0.5061),0.2892662968952209
5535,5535,-0.0002391061861999333,4.499804973602295,8.610073564341292e-05,4.499999999999991,0.45283907651901245,tensor(0.4985),0.2967035782057792
5536,5536,-0.0003007336345035583,4.499639511108398,8.508889004588127e-05,4.499999999999991,0.44568508863449097,tensor(0.4875),0.29462255304679275
5537,5537,8.883536793291569e-05,4.499645709991455,8.653677650727332e-05,4.499999999999991,0.4650311768054962,tensor(0.5044),0.286642282968387
5538,5538,-0.0006155557930469513,4.4997878074646,8.966520545072854e-05,4.499999999999991,0.4499279856681824,tensor(0.5068),0.2963273338973522
5539,5539,-0.0003927808138541877,4.499648094177246,8.826057455735281e-05,4.499999999999991,0.4484080672264099,tensor(0.4922),0.29329505912028253
5540,5540,-0.0004006729868706316,4.499806880950928,8.549443737138063e-05,4.499999999999991,0.4550650417804718,tensor(0.4976),0.2847322958987206
5541,5541,-0.0002245165524072945,4.4998650550842285,8.742017234908417e-05,4.499999999999991,0.4622047543525696,tensor(0.4971),0.29256129707209766
5542,5542,0.00014642075984738767,4.4997382164001465,8.189498475985602e-05,4.499999999999991,0.463753879070282,tensor(0.5103),0.28102141385897994
5543,5543,-0.00028142466908320785,4.499760627746582,8.380772487726063e-05,4.499999999999991,0.4682917892932892,tensor(0.5090),0.2924574688076973
5544,5544,-0.0002442975528538227,4.499671936035156,8.794387395028025e-05,4.499999999999991,0.45822498202323914,tensor(0.5010),0.29520819685421884
5545,5545,-0.000621520564891398,4.499799728393555,9.132976265391335e-05,4.499999999999991,0.44733524322509766,tensor(0.4976),0.2892732860054821
5546,5546,0.00038470857543870807,4.49977970123291,8.671481191413477e-05,4.499999999999991,0.4607730805873871,tensor(0.5042),0.2938968981616199
5547,5547,-6.509108061436564e-05,4.499737739562988,8.576439722673967e-05,4.499999999999991,0.47856831550598145,tensor(0.5242),0.28862712206318974
5548,5548,-0.00018243069644086063,4.499763488769531,8.884561975719407e-05,4.499999999999991,0.46482640504837036,tensor(0.5190),0.28802857897244394
5549,5549,-0.0004582917026709765,4.499913215637207,8.672622061567381e-05,4.499999999999991,0.4493097960948944,tensor(0.4844),0.2809720749501139
5550,5550,-0.00048278560279868543,4.4998016357421875,8.785365935182199e-05,4.499999999999991,0.4617348313331604,tensor(0.4985),0.2986732569988817
5551,5551,-0.0008860146626830101,4.499854564666748,8.545094897272065e-05,4.499999999999991,0.45258858799934387,tensor(0.4980),0.2989656119607389
5552,5552,-0.00014098957763053477,4.4997735023498535,8.694768621353433e-05,4.499999999999991,0.4457656741142273,tensor(0.4875),0.29899875493720174
5553,5553,-0.0003464714391157031,4.499885559082031,9.074443369172513e-05,4.499999999999991,0.4463883340358734,tensor(0.4858),0.283728334819898
5554,5554,-0.0004998416407033801,4.49981164932251,8.709399844519794e-05,4.499999999999991,0.4531978666782379,tensor(0.5100),0.28980446397326887
5555,5555,-0.0001593673077877611,4.499725341796875,8.608571806689724e-05,4.499999999999991,0.4571886360645294,tensor(0.4971),0.29565748991444707
5556,5556,-0.00016157171921804547,4.499942779541016,9.078100265469402e-05,4.499999999999991,0.44965052604675293,tensor(0.4990),0.2903834490571171
5557,5557,-0.0003838961129076779,4.499826431274414,8.471126056974754e-05,4.499999999999991,0.4718761146068573,tensor(0.5134),0.28921896195970476
5558,5558,-0.0005862179095856845,4.500006198883057,9.087131911655888e-05,4.499999999999991,0.46976158022880554,tensor(0.4988),0.29403814184479415
5559,5559,-9.849081106949598e-05,4.499897003173828,9.168019460048527e-05,4.499999999999991,0.45584461092948914,tensor(0.4915),0.2932839170098305
5560,5560,0.00020283140474930406,4.499622344970703,8.9849199866876e-05,4.499999999999991,0.46543893218040466,tensor(0.5107),0.29604010307230055
5561,5561,-2.4629815015941858e-05,4.499759197235107,8.67370399646461e-05,4.499999999999991,0.4516984820365906,tensor(0.5039),0.28097300906665623
5562,5562,-0.00014451815513893962,4.499759674072266,8.952728967415169e-05,4.499999999999991,0.44526806473731995,tensor(0.4893),0.2892189191188663
5563,5563,-0.0005531253409571946,4.499823093414307,8.360147330677137e-05,4.499999999999991,0.45164525508880615,tensor(0.4929),0.2940329131670296
5564,5564,-0.0005868838634341955,4.499737739562988,9.268556459574029e-05,4.499999999999991,0.4548906683921814,tensor(0.4856),0.2799065459985286
5565,5565,0.00038043619133532047,4.499720573425293,8.922679262468591e-05,4.499999999999991,0.45593181252479553,tensor(0.5024),0.28446466592140496
5566,5566,-0.0001488998532295227,4.499686241149902,8.571372018195689e-05,4.499999999999991,0.45993849635124207,tensor(0.5115),0.2891228839289397
5567,5567,-0.000414121663197875,4.499656677246094,9.351829794468358e-05,4.499999999999991,0.46736007928848267,tensor(0.5161),0.2847843829076737
5568,5568,-0.00022125348914414644,4.499736309051514,8.589969365857542e-05,4.499999999999991,0.4538811147212982,tensor(0.4883),0.2947738200891763
5569,5569,-0.00036585074849426746,4.499786376953125,8.327670366270468e-05,4.499999999999991,0.4605165421962738,tensor(0.5076),0.2969949101097882
5570,5570,-0.0005838065408170223,4.499650955200195,8.760666969465092e-05,4.499999999999991,0.4658792018890381,tensor(0.5046),0.28474741615355015
5571,5571,2.0968043827451766e-05,4.499738693237305,8.584315946791321e-05,4.499999999999991,0.45005959272384644,tensor(0.4976),0.28770374692976475
5572,5572,-0.00037458891165442765,4.499756813049316,8.460846584057435e-05,4.499999999999991,0.45560526847839355,tensor(0.4912),0.29062442504800856
