,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
437,437,-11376.462890625,1632.7796630859375,53.85523986816406,1.999999999999993,0.5946372151374817,tensor(0.4924),0.2990451999939978
438,438,-11133.453125,1635.7186279296875,53.96705627441406,1.999999999999993,0.6304593682289124,tensor(0.5122),0.2909098002128303
439,439,-10927.708984375,1637.9827880859375,54.024688720703125,1.999999999999993,0.6089836955070496,tensor(0.4888),0.2946152999065816
440,440,-10900.853515625,1637.3548583984375,53.96455001831055,1.999999999999993,0.6075165867805481,tensor(0.4841),0.2964606001041829
441,441,-11224.642578125,1637.8128662109375,53.99827575683594,1.999999999999993,0.5969618558883667,tensor(0.4751),0.2941482998430729
442,442,-11313.197265625,1637.5130615234375,53.95235061645508,1.999999999999993,0.618963897228241,tensor(0.4937),0.2857725000940263
443,443,-12006.396484375,1638.4613037109375,53.96858596801758,1.999999999999993,0.6018591523170471,tensor(0.4883),0.2952203997410834
444,444,-11438.7939453125,1638.2421875,53.95460891723633,1.999999999999993,0.6120375394821167,tensor(0.5034),0.3022557999938726
445,445,-11431.041015625,1638.677001953125,53.90886306762695,1.999999999999993,0.5960734486579895,tensor(0.4761),0.3135911002755165
446,446,-11337.349609375,1641.8990478515625,54.01554107666016,1.999999999999993,0.5987348556518555,tensor(0.4829),0.3134459001012146
447,447,-11188.544921875,1644.3489990234375,54.11994552612305,1.999999999999993,0.6181373000144958,tensor(0.5051),0.3767849002033472
448,448,-11305.818359375,1648.596923828125,54.24425506591797,1.999999999999993,0.618681013584137,tensor(0.4993),0.3108085999265313
449,449,-11362.3310546875,1648.83935546875,54.25648498535156,1.999999999999993,0.606809139251709,tensor(0.4988),0.2936538001522422
450,450,-11578.1982421875,1651.0391845703125,54.32380294799805,1.999999999999993,0.6205564141273499,tensor(0.4888),0.298664300236851
451,451,-11713.416015625,1649.935546875,54.29757690429688,1.999999999999993,0.6196272373199463,tensor(0.4990),0.3052429999224841
452,452,-11818.5576171875,1652.9395751953125,54.39908599853516,1.999999999999993,0.6131131052970886,tensor(0.5059),0.3086433997377753
453,453,-11738.04296875,1653.5467529296875,54.41530227661133,1.999999999999993,0.6180076599121094,tensor(0.4907),0.3027277998626232
454,454,-11687.259765625,1653.5745849609375,54.455657958984375,1.999999999999993,0.6225675940513611,tensor(0.5088),0.3007156001403928
455,455,-11604.6318359375,1654.8380126953125,54.57756042480469,1.999999999999993,0.6243752241134644,tensor(0.5051),0.3145570000633597
456,456,-11674.2265625,1657.154541015625,54.651397705078125,1.999999999999993,0.6350420713424683,tensor(0.5081),0.3128200001083314
457,457,-11124.1474609375,1657.7677001953125,54.706092834472656,1.999999999999993,0.6282026767730713,tensor(0.5088),0.3044329001568258
458,458,-11139.2060546875,1659.3857421875,54.72673034667969,1.999999999999993,0.6231892108917236,tensor(0.5005),0.310331099666655
459,459,-10840.1005859375,1661.6151123046875,54.74785232543945,1.999999999999993,0.6370939016342163,tensor(0.5078),0.3128148000687361
460,460,-10762.4345703125,1659.5225830078125,54.67464828491211,1.999999999999993,0.611805260181427,tensor(0.5017),0.3308136998675763
461,461,-10921.2421875,1659.4981689453125,54.66572952270508,1.999999999999993,0.6126714944839478,tensor(0.4902),0.3096624999307096
462,462,-11435.42578125,1661.5487060546875,54.7285270690918,1.999999999999993,0.6131761074066162,tensor(0.5020),0.2900252998806536
463,463,-11694.6611328125,1662.550048828125,54.75955581665039,1.999999999999993,0.6175299882888794,tensor(0.5073),0.2903940002433955
464,464,-12465.2822265625,1661.9066162109375,54.80560302734375,1.999999999999993,0.6269842982292175,tensor(0.5168),0.2847156003117561
465,465,-12459.3232421875,1662.6669921875,54.79642868041992,1.999999999999993,0.6036290526390076,tensor(0.4976),0.2960597001947462
466,466,-12377.5380859375,1662.049072265625,54.74751663208008,1.999999999999993,0.6119722723960876,tensor(0.5012),0.2784402999095619
467,467,-12510.541015625,1663.5125732421875,54.73548889160156,1.999999999999993,0.6163185238838196,tensor(0.5034),0.302345700096339
468,468,-12553.326171875,1664.5106201171875,54.75730895996094,1.999999999999993,0.614100992679596,tensor(0.4973),0.2910430002957582
469,469,-12413.966796875,1667.660888671875,54.83031463623047,1.999999999999993,0.6229060888290405,tensor(0.5061),0.2833879999816417
470,470,-12429.544921875,1670.7579345703125,54.981876373291016,1.999999999999993,0.6083714962005615,tensor(0.5071),0.2931928001344204
471,471,-12323.11328125,1672.9927978515625,55.04148864746094,1.999999999999993,0.6261972188949585,tensor(0.5007),0.3558392003178596
472,472,-12399.52734375,1672.8802490234375,55.06845474243164,1.999999999999993,0.6054133176803589,tensor(0.4790),0.3222612999379635
473,473,-12485.947265625,1673.71728515625,55.09142303466797,1.999999999999993,0.625462532043457,tensor(0.5144),0.2977253999561071
474,474,-12661.826171875,1676.279541015625,55.18942260742188,1.999999999999993,0.6324652433395386,tensor(0.5083),0.3557377001270652
475,475,-12568.8515625,1677.29931640625,55.20501327514648,1.999999999999993,0.6173111200332642,tensor(0.5027),0.3010402000509202
476,476,-12394.7568359375,1678.432861328125,55.28009414672852,1.999999999999993,0.6185787916183472,tensor(0.4937),0.294139000121504
477,477,-12245.7119140625,1678.690185546875,55.27115631103516,1.999999999999993,0.6376754641532898,tensor(0.5164),0.3119553001597523
478,478,-12097.69140625,1678.07080078125,55.22529602050781,1.999999999999993,0.6176314949989319,tensor(0.5002),0.2902530003339052
479,479,-12251.3916015625,1680.4537353515625,55.308860778808594,1.999999999999993,0.6418497562408447,tensor(0.5159),0.3424314996227622
480,480,-12337.509765625,1681.51611328125,55.31300354003906,1.999999999999993,0.6260168552398682,tensor(0.4990),0.3186864997260272
481,481,-12334.435546875,1682.4638671875,55.30855941772461,1.999999999999993,0.625464677810669,tensor(0.4990),0.2876797998324036
482,482,-12536.1748046875,1683.2952880859375,55.34751129150391,1.999999999999993,0.6200829148292542,tensor(0.4944),0.3072877000086009
483,483,-12748.7138671875,1685.8721923828125,55.45831680297852,1.999999999999993,0.6391739249229431,tensor(0.5200),0.3063211999833584
484,484,-12895.4794921875,1686.5455322265625,55.47286224365234,1.999999999999993,0.6244311332702637,tensor(0.4895),0.2915821997448802
485,485,-12943.9482421875,1687.000244140625,55.471309661865234,1.999999999999993,0.6043936014175415,tensor(0.5039),0.3109499998390674
486,486,-13208.3642578125,1687.115234375,55.53946685791016,1.999999999999993,0.6205017566680908,tensor(0.4995),0.2923121000640094
487,487,-13072.1875,1689.384033203125,55.65388107299805,1.999999999999993,0.6082262396812439,tensor(0.4946),0.297869199886918
488,488,-12019.3173828125,1689.59033203125,55.66080856323242,1.999999999999993,0.6178289651870728,tensor(0.4905),0.3098657997325063
489,489,-11038.330078125,1690.537841796875,55.71566390991211,1.999999999999993,0.6074315905570984,tensor(0.4966),0.3046669000759721
490,490,-10616.4072265625,1690.9342041015625,55.69813537597656,1.999999999999993,0.6148185729980469,tensor(0.4956),0.3155682999640703
491,491,-10057.205078125,1691.721923828125,55.81524658203125,1.999999999999993,0.6091886758804321,tensor(0.4888),0.338105299975723
492,492,-9640.6279296875,1693.4671630859375,55.86479568481445,1.999999999999993,0.617577314376831,tensor(0.5015),0.3552950001321733
493,493,-9289.615234375,1693.504638671875,55.89577102661133,1.999999999999993,0.6168719530105591,tensor(0.4883),0.4152826000936329
494,494,-9120.283203125,1695.107177734375,55.96213150024414,1.999999999999993,0.6168321371078491,tensor(0.5073),0.4113892000168562
495,495,-8932.3408203125,1697.4287109375,56.08575820922852,1.999999999999993,0.6360370516777039,tensor(0.4983),0.3386583002284169
496,496,-8993.59765625,1699.79345703125,56.21485137939453,1.999999999999993,0.6339888572692871,tensor(0.5232),0.3407222996465862
497,497,-9177.16015625,1702.03173828125,56.27503204345703,1.999999999999993,0.6098991632461548,tensor(0.4895),0.3538602995686233
498,498,-8976.9599609375,1704.1168212890625,56.301490783691406,1.999999999999993,0.6169532537460327,tensor(0.5049),0.3560359999537468
499,499,-9186.087890625,1701.018798828125,56.23235702514648,1.999999999999993,0.5938490629196167,tensor(0.4744),0.4241090998984873
500,500,-9166.302734375,1700.8056640625,56.22426223754883,1.999999999999993,0.6119689345359802,tensor(0.4949),0.4281480996869504
501,501,-9294.9541015625,1704.43359375,56.33685302734375,1.999999999999993,0.6237379312515259,tensor(0.5002),0.3810384999960661
502,502,-9342.6806640625,1705.259765625,56.35246658325195,1.999999999999993,0.6091011762619019,tensor(0.4902),0.3578268000856042
503,503,-9511.5703125,1704.1983642578125,56.35275268554688,1.999999999999993,0.6110653877258301,tensor(0.5022),0.378167100250721
504,504,-9620.9130859375,1705.166748046875,56.345436096191406,1.999999999999993,0.5945829749107361,tensor(0.4834),0.3569999001920223
505,505,-9931.197265625,1705.1561279296875,56.43275833129883,1.999999999999993,0.6303137540817261,tensor(0.5068),0.3632666999474168
506,506,-10312.15234375,1705.998779296875,56.43141555786133,1.999999999999993,0.612849235534668,tensor(0.4937),0.3615814000368118
507,507,-10303.875,1709.120361328125,56.53199768066406,1.999999999999993,0.6168838739395142,tensor(0.5090),0.3520030002109706
508,508,-10583.505859375,1710.5169677734375,56.53896713256836,1.999999999999993,0.618535041809082,tensor(0.5066),0.3683652998879552
509,509,-11048.9189453125,1713.7484130859375,56.69356918334961,1.999999999999993,0.6072649359703064,tensor(0.4934),0.3913484998047352
510,510,-11465.0283203125,1713.0811767578125,56.69468688964844,1.999999999999993,0.5989683270454407,tensor(0.5034),0.35246940003708
511,511,-11456.5234375,1713.4122314453125,56.70769882202149,1.999999999999993,0.6027028560638428,tensor(0.4971),0.3390179998241365
512,512,-11696.05078125,1715.2464599609375,56.770111083984375,1.999999999999993,0.6044830679893494,tensor(0.5022),0.3565567997284233
513,513,-11291.900390625,1716.98828125,56.82844161987305,1.999999999999993,0.6174848079681396,tensor(0.5125),0.3433850998990237
514,514,-11344.1962890625,1718.1763916015625,56.82075881958008,1.999999999999993,0.5903369784355164,tensor(0.4849),0.3586686002090573
515,515,-11082.896484375,1718.8082275390625,56.81473159790039,1.999999999999993,0.6311247944831848,tensor(0.5090),0.3611381999216974
516,516,-11024.501953125,1720.9283447265625,56.92037963867188,1.999999999999993,0.6044865846633911,tensor(0.4934),0.3704180000349879
517,517,-11018.4951171875,1720.64208984375,56.88490295410156,1.999999999999993,0.6389918923377991,tensor(0.5125),0.3480015001259744
518,518,-11145.048828125,1722.31494140625,56.95040893554688,1.999999999999993,0.62846440076828,tensor(0.5142),0.3449964998289943
519,519,-11217.671875,1722.8648681640625,57.022117614746094,1.999999999999993,0.6214199662208557,tensor(0.5027),0.3717868998646736
520,520,-11571.119140625,1722.2086181640625,56.99457550048828,1.999999999999993,0.6101987957954407,tensor(0.5088),0.3697436996735632
521,521,-11617.904296875,1721.937744140625,56.99309158325195,1.999999999999993,0.6080049872398376,tensor(0.5005),0.348229699768126
522,522,-11522.2021484375,1725.729736328125,57.08538055419922,1.999999999999993,0.6194589734077454,tensor(0.5029),0.3478478002361953
523,523,-11516.5576171875,1727.4136962890625,57.17648315429688,1.999999999999993,0.6205658316612244,tensor(0.5083),0.3417338998988271
524,524,-11442.1259765625,1725.93603515625,57.09391784667969,1.999999999999993,0.6163065433502197,tensor(0.5063),0.2973311999812722
525,525,-11470.4365234375,1728.82666015625,57.19222640991211,1.999999999999993,0.6125595569610596,tensor(0.5105),0.2925021001137793
526,526,-11488.078125,1730.7828369140625,57.22347640991211,1.999999999999993,0.6207653880119324,tensor(0.5007),0.3036580001935363
527,527,-11453.4140625,1733.495361328125,57.27233123779297,1.999999999999993,0.6135230660438538,tensor(0.4949),0.3564497996121645
528,528,-11514.8095703125,1735.6865234375,57.313255310058594,1.999999999999993,0.6158100962638855,tensor(0.4905),0.3096322999335825
529,529,-11468.5078125,1735.876953125,57.40325927734375,1.999999999999993,0.6162691712379456,tensor(0.4941),0.302919500041753
530,530,-11741.5498046875,1734.8082275390625,57.43168258666992,1.999999999999993,0.6338690519332886,tensor(0.5049),0.303014500066638
531,531,-11538.1884765625,1738.084716796875,57.52487182617188,1.999999999999993,0.6328634023666382,tensor(0.4917),0.3183160000480711
532,532,-11345.2158203125,1738.529052734375,57.52936553955078,1.999999999999993,0.6244674921035767,tensor(0.5020),0.3098301999270916
533,533,-11288.2802734375,1740.035400390625,57.57750701904297,1.999999999999993,0.6218291521072388,tensor(0.4873),0.3002196000888943
534,534,-11252.970703125,1741.5111083984375,57.67301559448242,1.999999999999993,0.6312879323959351,tensor(0.5081),0.3798870001919567
535,535,-11392.0322265625,1742.702392578125,57.70663070678711,1.999999999999993,0.6199508309364319,tensor(0.4988),0.3085886999033391
536,536,-11393.365234375,1742.86474609375,57.67766189575195,1.999999999999993,0.6195924282073975,tensor(0.5083),0.3088087998330593
537,537,-11339.5712890625,1745.0748291015625,57.80525588989258,1.999999999999993,0.6199518442153931,tensor(0.4873),0.3203710997477174
538,538,-11282.8515625,1745.767578125,57.83242416381836,1.999999999999993,0.6361566185951233,tensor(0.5115),0.3085111998952925
539,539,-11379.4453125,1747.6207275390625,57.8780632019043,1.999999999999993,0.6515399813652039,tensor(0.5254),0.3327901996672153
540,540,-11410.23046875,1749.605224609375,57.87444686889648,1.999999999999993,0.6109064221382141,tensor(0.4917),0.3441384001635015
541,541,-11468.4912109375,1749.800048828125,57.85731887817383,1.999999999999993,0.6259744167327881,tensor(0.5049),0.2999529000371694
542,542,-11753.19140625,1751.109375,57.92557907104492,1.999999999999993,0.6364160180091858,tensor(0.5068),0.3192479000426829
543,543,-12062.7001953125,1750.338623046875,57.87311553955078,1.999999999999993,0.6238309144973755,tensor(0.4978),0.3001973996870219
544,544,-12076.1982421875,1753.51806640625,57.932594299316406,1.999999999999993,0.6230481863021851,tensor(0.5034),0.3175916001200676
545,545,-12351.2177734375,1756.6336669921875,58.03071594238281,1.999999999999993,0.6248213648796082,tensor(0.5000),0.3309761001728475
546,546,-12592.81640625,1758.1800537109375,58.11156845092773,1.999999999999993,0.6217259764671326,tensor(0.5032),0.3020327002741396
547,547,-12998.8125,1757.4853515625,58.129173278808594,1.999999999999993,0.6102369427680969,tensor(0.4827),0.3061457998119294
548,548,-12882.265625,1756.3427734375,58.07901763916016,1.999999999999993,0.6185731291770935,tensor(0.4993),0.3001631000079214
549,549,-13151.0849609375,1756.04150390625,58.10044860839844,1.999999999999993,0.6298011541366577,tensor(0.5002),0.3087071999907493
550,550,-13398.05859375,1757.48681640625,58.13798141479492,1.999999999999993,0.6074674725532532,tensor(0.4841),0.3079369999468326
551,551,-13318.9404296875,1760.310791015625,58.22260284423828,1.999999999999993,0.6228115558624268,tensor(0.5051),0.3046271000057459
552,552,-12736.21484375,1763.2633056640625,58.37359237670898,1.999999999999993,0.615472674369812,tensor(0.4998),0.2916302001103759
553,553,-12549.6767578125,1762.877685546875,58.29637145996094,1.999999999999993,0.6217475533485413,tensor(0.5059),0.3127607000060379
554,554,-12528.53515625,1763.432861328125,58.312591552734375,1.999999999999993,0.6208534240722656,tensor(0.4958),0.3099262998439371
555,555,-12305.744140625,1764.8892822265625,58.3701400756836,1.999999999999993,0.6271830797195435,tensor(0.4944),0.3063483000732958
556,556,-12140.6484375,1764.256103515625,58.31412506103516,1.999999999999993,0.6262585520744324,tensor(0.4810),0.2975285998545587
557,557,-12246.6650390625,1767.40869140625,58.41917037963867,1.999999999999993,0.6303222179412842,tensor(0.4988),0.3034455999732017
558,558,-12311.5029296875,1767.4730224609375,58.40315628051758,1.999999999999993,0.6240906119346619,tensor(0.5198),0.2937401002272963
559,559,-12394.8359375,1768.21826171875,58.37516403198242,1.999999999999993,0.6191775798797607,tensor(0.5083),0.2974832998588681
560,560,-12496.5068359375,1768.900146484375,58.38013458251953,1.999999999999993,0.6157978177070618,tensor(0.4849),0.285366500262171
561,561,-12415.9599609375,1771.418212890625,58.429874420166016,1.999999999999993,0.6255189180374146,tensor(0.5061),0.2906810003332793
562,562,-12720.1328125,1773.15869140625,58.404415130615234,1.999999999999993,0.6204357743263245,tensor(0.4924),0.2911052000708878
563,563,-12653.822265625,1774.0155029296875,58.43187713623047,1.999999999999993,0.624315619468689,tensor(0.4971),0.2953928001224994
564,564,-13110.17578125,1775.99267578125,58.4802360534668,1.999999999999993,0.6217418909072876,tensor(0.4973),0.3024415001273155
565,565,-13210.0126953125,1780.3485107421875,58.638065338134766,1.999999999999993,0.6335015296936035,tensor(0.4915),0.3003004002384841
566,566,-13336.525390625,1780.5146484375,58.67869567871094,1.999999999999993,0.6371790170669556,tensor(0.5181),0.3645620997995138
567,567,-13908.158203125,1781.8468017578125,58.733097076416016,1.999999999999993,0.6179572939872742,tensor(0.4951),0.3243247997015714
568,568,-14145.65625,1785.419677734375,58.86427307128906,1.999999999999993,0.642683744430542,tensor(0.5273),0.3264794000424444
569,569,-14283.056640625,1785.3851318359375,58.86923599243164,1.999999999999993,0.6093065738677979,tensor(0.4900),0.3268884001299739
570,570,-14338.416015625,1784.693115234375,58.838748931884766,1.999999999999993,0.6164888143539429,tensor(0.4932),0.3297778000123799
571,571,-14028.578125,1787.5797119140625,58.95439147949219,1.999999999999993,0.6172887682914734,tensor(0.4827),0.3248807000927627
572,572,-13615.9345703125,1786.43408203125,58.87399291992188,1.999999999999993,0.6267685294151306,tensor(0.4988),0.327564800158143
573,573,-13236.5009765625,1787.112060546875,58.89955520629883,1.999999999999993,0.61825031042099,tensor(0.4893),0.326828199904412
574,574,-13152.033203125,1788.4166259765625,58.99293518066406,1.999999999999993,0.6391225457191467,tensor(0.5029),0.3217187002301216
575,575,-13268.314453125,1790.6075439453125,59.05061340332031,1.999999999999993,0.6223259568214417,tensor(0.5046),0.3413399998098612
576,576,-13366.4599609375,1792.27099609375,59.081172943115234,1.999999999999993,0.6163819432258606,tensor(0.4956),0.3126753997057676
577,577,-13445.6533203125,1792.2239990234375,59.031681060791016,1.999999999999993,0.6271937489509583,tensor(0.4922),0.3016992001794278
578,578,-13687.8095703125,1792.6981201171875,59.05247497558594,1.999999999999993,0.637030303478241,tensor(0.5037),0.3065617000684142
579,579,-14125.6435546875,1793.4871826171875,59.045204162597656,1.999999999999993,0.6231024265289307,tensor(0.4939),0.2993292002938688
580,580,-14634.185546875,1793.235107421875,59.02765274047852,1.999999999999993,0.6198474168777466,tensor(0.5076),0.3102897000499069
581,581,-14839.12890625,1794.0018310546875,59.086082458496094,1.999999999999993,0.6138730049133301,tensor(0.4902),0.3475339999422431
582,582,-14800.56640625,1794.6307373046875,59.12085723876953,1.999999999999993,0.630700409412384,tensor(0.5012),0.309821399860084
583,583,-14989.1279296875,1794.034912109375,59.17280197143555,1.999999999999993,0.6337887048721313,tensor(0.5159),0.315669700037688
584,584,-14354.875,1792.536865234375,59.14065933227539,1.999999999999993,0.6049363017082214,tensor(0.5024),0.3276196997612715
585,585,-13816.2490234375,1794.2080078125,59.20144271850586,1.999999999999993,0.621031641960144,tensor(0.5010),0.3136133002117276
586,586,-13598.7705078125,1794.9002685546875,59.21477127075195,1.999999999999993,0.6208140850067139,tensor(0.4934),0.3602930996567011
587,587,-13442.083984375,1793.53662109375,59.1828727722168,1.999999999999993,0.6284767389297485,tensor(0.4814),0.3711153999902308
588,588,-13205.109375,1796.05517578125,59.24039459228516,1.999999999999993,0.6211132407188416,tensor(0.5090),0.3646417004056275
589,589,-13484.09765625,1796.9976806640625,59.284461975097656,1.999999999999993,0.6113953590393066,tensor(0.4917),0.3514498001895845
590,590,-13482.9638671875,1797.4339599609375,59.277076721191406,1.999999999999993,0.608549177646637,tensor(0.5073),0.3760930001735687
591,591,-13933.939453125,1795.9669189453125,59.20219039916992,1.999999999999993,0.6503039598464966,tensor(0.5200),0.3557504001073539
592,592,-14338.5888671875,1798.40380859375,59.295166015625,1.999999999999993,0.6405383348464966,tensor(0.5012),0.3734806999564171
593,593,-14523.27734375,1798.256103515625,59.27603149414063,1.999999999999993,0.6260133981704712,tensor(0.5015),0.3374262996949255
594,594,-15002.599609375,1799.4300537109375,59.3389778137207,1.999999999999993,0.6264652609825134,tensor(0.5056),0.3823228999972343
595,595,-14817.443359375,1800.4759521484375,59.334205627441406,1.999999999999993,0.6155760884284973,tensor(0.4934),0.4657935001887381
596,596,-14596.607421875,1800.3648681640625,59.34239196777344,1.999999999999993,0.6265453696250916,tensor(0.5112),0.3394372002221644
597,597,-14380.3720703125,1801.827880859375,59.391387939453125,1.999999999999993,0.6282370686531067,tensor(0.5017),0.389667599927634
598,598,-14068.2900390625,1800.194091796875,59.36223983764648,1.999999999999993,0.6263023018836975,tensor(0.4968),0.3449780000373721
599,599,-13797.43359375,1802.27099609375,59.4423828125,1.999999999999993,0.6314032673835754,tensor(0.5037),0.3017231998965144
600,600,-14037.5361328125,1801.75390625,59.44332885742188,1.999999999999993,0.6353856921195984,tensor(0.5042),0.3345447997562587
601,601,-13966.5205078125,1801.273681640625,59.45298767089844,1.999999999999993,0.6261147856712341,tensor(0.5000),0.3491592998616397
602,602,-13718.65625,1803.056396484375,59.45548629760742,1.999999999999993,0.6628535389900208,tensor(0.5151),0.3374059000052511
603,603,-13886.1640625,1804.8011474609373,59.52389907836914,1.999999999999993,0.6366084218025208,tensor(0.5088),0.3885224000550806
604,604,-12728.2724609375,1806.172119140625,59.586551666259766,1.999999999999993,0.6347593069076538,tensor(0.5027),0.3164870999753475
605,605,-12402.556640625,1808.75537109375,59.68062973022461,1.999999999999993,0.6219485402107239,tensor(0.5022),0.3238144000060856
606,606,-12185.7109375,1810.5838623046875,59.76237869262695,1.999999999999993,0.6257672905921936,tensor(0.4983),0.3786110002547502
607,607,-12179.1806640625,1811.474609375,59.78501510620117,1.999999999999993,0.6409727931022644,tensor(0.5105),0.3229362000711262
608,608,-12252.1884765625,1814.0650634765625,59.83429336547852,1.999999999999993,0.6359731554985046,tensor(0.4976),0.3222060999833047
609,609,-12358.9189453125,1812.655517578125,59.76834487915039,1.999999999999993,0.6363922357559204,tensor(0.4919),0.3161478997208178
610,610,-12350.9833984375,1811.5869140625,59.70668411254883,1.999999999999993,0.6277700066566467,tensor(0.5029),0.3176007000729441
611,611,-12543.990234375,1812.1383056640625,59.69432830810547,1.999999999999993,0.6191518306732178,tensor(0.5044),0.3735748999752104
612,612,-12360.662109375,1813.48779296875,59.7451171875,1.999999999999993,0.6323214769363403,tensor(0.5054),0.3358310000039637
613,613,-12266.6376953125,1813.6856689453125,59.71473693847656,1.999999999999993,0.6424450278282166,tensor(0.5029),0.3464352996088564
614,614,-12152.2236328125,1815.0157470703125,59.75554275512695,1.999999999999993,0.6102411150932312,tensor(0.4912),0.369041200261563
615,615,-12045.3212890625,1812.9888916015625,59.71402740478516,1.999999999999993,0.6265734434127808,tensor(0.4961),0.3163228002376854
616,616,-11937.646484375,1814.3907470703125,59.78784942626953,1.999999999999993,0.6126608848571777,tensor(0.4998),0.3482848000712693
617,617,-12116.853515625,1816.1348876953125,59.88983154296875,1.999999999999993,0.6329571604728699,tensor(0.5042),0.3440034999512136
618,618,-12106.04296875,1819.044677734375,59.94861602783203,1.999999999999993,0.6234902739524841,tensor(0.5007),0.3235070002265274
619,619,-12017.0498046875,1818.0416259765625,59.85169219970703,1.999999999999993,0.6269896030426025,tensor(0.5129),0.3235761998221278
620,620,-12128.44921875,1820.3873291015625,59.96564102172852,1.999999999999993,0.6289133429527283,tensor(0.5010),0.3205955000594258
621,621,-12269.162109375,1822.1302490234373,60.04056167602539,1.999999999999993,0.6366742849349976,tensor(0.5168),0.3306132000871002
622,622,-12315.05859375,1821.6783447265625,60.0394172668457,1.999999999999993,0.6270520091056824,tensor(0.5007),0.3230206998996436
623,623,-12051.80859375,1823.5750732421875,60.12085723876953,1.999999999999993,0.6283668875694275,tensor(0.4993),0.3206369997933507
624,624,-12385.328125,1825.0679931640625,60.164344787597656,1.999999999999993,0.6182292103767395,tensor(0.4939),0.3214974999427795
625,625,-12277.9306640625,1825.3389892578125,60.13276672363281,1.999999999999993,0.6368519067764282,tensor(0.4968),0.3209206000901758
626,626,-12564.3701171875,1825.580078125,60.19044494628906,1.999999999999993,0.6353867053985596,tensor(0.5144),0.3304228000342846
627,627,-12637.2734375,1826.0513916015625,60.19915771484375,1.999999999999993,0.6310698986053467,tensor(0.4961),0.3263367000035941
628,628,-12792.10546875,1830.5516357421875,60.35324096679688,1.999999999999993,0.6335144639015198,tensor(0.5054),0.3807083000428974
629,629,-13149.7373046875,1829.95166015625,60.36463928222656,1.999999999999993,0.6207950115203857,tensor(0.5115),0.3390571000054478
630,630,-13412.8271484375,1832.9569091796875,60.465110778808594,1.999999999999993,0.6102626323699951,tensor(0.4854),0.3096326999366283
631,631,-13647.9130859375,1832.3546142578125,60.45306396484375,1.999999999999993,0.6197864413261414,tensor(0.4912),0.3276009997352958
632,632,-13964.11328125,1833.0137939453125,60.44697189331055,1.999999999999993,0.6275652647018433,tensor(0.5051),0.3183631002902984
633,633,-13578.8212890625,1835.5791015625,60.56811141967773,1.999999999999993,0.6219093203544617,tensor(0.5015),0.3440742003731429
634,634,-13125.75390625,1837.203369140625,60.62551498413086,1.999999999999993,0.6341418027877808,tensor(0.4817),0.3306126999668777
635,635,-12714.7861328125,1837.4307861328125,60.64729309082031,1.999999999999993,0.6129489541053772,tensor(0.4851),0.3354035001248121
636,636,-12715.5556640625,1840.1468505859373,60.7314682006836,1.999999999999993,0.6333959102630615,tensor(0.4927),0.3271520999260247
637,637,-12559.03515625,1840.038330078125,60.785980224609375,1.999999999999993,0.6302762627601624,tensor(0.4917),0.3231306998059153
638,638,-12635.173828125,1843.0643310546875,60.95085906982422,1.999999999999993,0.6369904279708862,tensor(0.5029),0.3403957998380065
639,639,-12729.3466796875,1844.5615234375,60.98023223876953,1.999999999999993,0.6241786479949951,tensor(0.4978),0.3277507000602782
640,640,-12805.640625,1844.875732421875,61.01416397094727,1.999999999999993,0.6314951181411743,tensor(0.5027),0.3293364001438021
641,641,-13017.04296875,1847.7421875,61.10195159912109,1.999999999999993,0.6171271800994873,tensor(0.4915),0.3678903002291918
642,642,-13143.671875,1849.498779296875,61.14052963256836,1.999999999999993,0.6068805456161499,tensor(0.4709),0.3249285002239048
643,643,-13491.134765625,1849.7803955078125,61.2160758972168,1.999999999999993,0.6158996820449829,tensor(0.4890),0.3246303997002542
644,644,-13837.2060546875,1850.9095458984373,61.3193244934082,1.999999999999993,0.6317303776741028,tensor(0.4978),0.3283315999433398
645,645,-14217.18359375,1849.755126953125,61.23701095581055,1.999999999999993,0.6180384159088135,tensor(0.4893),0.3262060000561178
646,646,-14538.5615234375,1851.7813720703125,61.29928207397461,1.999999999999993,0.6226673722267151,tensor(0.5144),0.3121833000332117
647,647,-15019.1142578125,1854.01171875,61.350189208984375,1.999999999999993,0.6328047513961792,tensor(0.5027),0.3192827003076672
648,648,-15068.537109375,1852.132080078125,61.31746673583984,1.999999999999993,0.6316245198249817,tensor(0.5051),0.3078754004091024
649,649,-14898.267578125,1854.8328857421875,61.3829460144043,1.999999999999993,0.6341944336891174,tensor(0.5054),0.3536513997241854
650,650,-14414.6201171875,1856.11572265625,61.4228515625,1.999999999999993,0.6285684704780579,tensor(0.5100),0.3427256997674703
651,651,-14501.8046875,1859.711181640625,61.50457382202149,1.999999999999993,0.6404704451560974,tensor(0.4988),0.3272780999541282
652,652,-14489.505859375,1861.0352783203125,61.49008941650391,1.999999999999993,0.628972053527832,tensor(0.5027),0.4142125998623669
653,653,-14409.017578125,1862.0440673828125,61.56574630737305,1.999999999999993,0.6262450814247131,tensor(0.5068),0.3831124999560416
654,654,-14550.326171875,1861.412841796875,61.52630233764648,1.999999999999993,0.6406150460243225,tensor(0.5232),0.3158304002135992
655,655,-14842.548828125,1859.495361328125,61.47011947631836,1.999999999999993,0.632597804069519,tensor(0.5098),0.3039183998480439
