,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
8406,8406,-0.0006116746226325631,12.499969482421875,0.00035558437230065465,12.499999999999952,0.2506154179573059,tensor(0.4978),0.6034409410785884
8407,8407,0.0006466447375714779,12.499783515930176,0.0003342586278449744,12.499999999999952,0.2601151466369629,tensor(0.5125),0.6390153830870986
8408,8408,0.0009392439387738705,12.500429153442383,0.00032845616806298494,12.499999999999952,0.2546420395374298,tensor(0.5056),0.6006868320982903
8409,8409,-0.0013326214393600821,12.499679565429688,0.00033350480953231454,12.499999999999952,0.2526564300060272,tensor(0.5083),0.6328223559539765
8410,8410,-0.001305161858908832,12.50060749053955,0.00034059351310133934,12.499999999999952,0.2549758553504944,tensor(0.4932),0.6200968269258738
8411,8411,0.0018890888895839453,12.499799728393555,0.00034066374064423144,12.499999999999952,0.2567228376865387,tensor(0.4956),0.5902672379743308
8412,8412,0.0008901831461116672,12.499527931213379,0.0003395933017600328,12.499999999999952,0.254574716091156,tensor(0.4968),0.5787776410579681
8413,8413,-0.0014157016994431615,12.499948501586914,0.0003484897024463862,12.499999999999952,0.2584443688392639,tensor(0.5034),0.5755532879848033
8414,8414,0.001120738685131073,12.49996566772461,0.00033222849015146494,12.499999999999952,0.2587912976741791,tensor(0.5120),0.6339838579297066
8415,8415,0.00044214027002453804,12.500155448913574,0.0003439173160586506,12.499999999999952,0.254279762506485,tensor(0.4895),0.6207982681225985
8416,8416,-0.0020261723548173904,12.500675201416016,0.0003434369864407927,12.499999999999952,0.25033140182495117,tensor(0.4829),0.6065086859744042
8417,8417,0.0004384969361126423,12.499210357666016,0.00034096348099410534,12.499999999999952,0.2542639374732971,tensor(0.4941),0.6065573040395975
8418,8418,0.0005233390256762505,12.500093460083008,0.0003205096290912479,12.499999999999952,0.25516051054000854,tensor(0.4983),0.6049468440469354
8419,8419,-0.00030024186708033085,12.499874114990234,0.0003217956982553005,12.499999999999952,0.2590373754501343,tensor(0.5112),0.6268705299589783
8420,8420,0.0007978589273989201,12.499781608581543,0.0003458266146481037,12.499999999999952,0.24745064973831177,tensor(0.5098),0.5800555949099362
8421,8421,0.0002957368269562721,12.499873161315918,0.00033191186957992613,12.499999999999952,0.25922101736068726,tensor(0.5154),0.622876230860129
8422,8422,-9.088485967367887e-05,12.50008487701416,0.0003396262472961098,12.499999999999952,0.2508566677570343,tensor(0.4897),0.5850945929996669
8423,8423,-0.0024302429519593716,12.500299453735352,0.00034638415672816336,12.499999999999952,0.2588852047920227,tensor(0.5081),0.6050111928489059
8424,8424,-0.0010356265120208263,12.500914573669434,0.0003475451376289129,12.499999999999952,0.2600269615650177,tensor(0.5056),0.6169519759714603
8425,8425,0.0007627785671502352,12.500226974487305,0.00033728760899975896,12.499999999999952,0.25495243072509766,tensor(0.4897),0.6082837481517345
8426,8426,-0.000916572636924684,12.49998950958252,0.0003475552366580814,12.499999999999952,0.2534833550453186,tensor(0.4929),0.6030019798781723
8427,8427,-0.0009959882590919733,12.499999046325684,0.00035592334461398423,12.499999999999952,0.24769112467765808,tensor(0.5037),0.6191179130692035
8428,8428,0.002460419200360775,12.50061321258545,0.0003530039975885302,12.499999999999952,0.257907509803772,tensor(0.5042),0.6239145109429955
8429,8429,-0.0008809012360870838,12.500024795532227,0.0003302125260233879,12.499999999999952,0.2586219608783722,tensor(0.4954),0.6117931329645216
8430,8430,-0.0035467520356178284,12.499933242797852,0.0003654074389487505,12.499999999999952,0.2580721378326416,tensor(0.5066),0.6015206100419164
8431,8431,0.0012684667017310858,12.500575065612793,0.0003660492948256433,12.499999999999952,0.24848832190036774,tensor(0.4949),0.6129994678776711
8432,8432,0.0024357917718589306,12.500244140625,0.0003500160819385201,12.499999999999952,0.26136744022369385,tensor(0.5161),0.5813316949643195
8433,8433,-0.0016270605847239494,12.499801635742188,0.00036929146153852344,12.499999999999952,0.25417014956474304,tensor(0.5012),0.6360333668999374
8434,8434,0.0019566211849451065,12.499632835388184,0.00035552954068407416,12.499999999999952,0.25386208295822144,tensor(0.4973),0.6076403548941016
8435,8435,-0.0002852629404515028,12.500507354736328,0.0003394639934413135,12.499999999999952,0.25515300035476685,tensor(0.5071),0.6202527810819447
8436,8436,-0.0007760504959151149,12.499738693237305,0.00034417049027979374,12.499999999999952,0.25605782866477966,tensor(0.5012),0.6128870029933751
8437,8437,-0.000673405360430479,12.499594688415527,0.00035582343116402626,12.499999999999952,0.2562015950679779,tensor(0.4983),0.622191364178434
8438,8438,0.001318176044151187,12.499959945678711,0.0003395164094399661,12.499999999999952,0.25559571385383606,tensor(0.4885),0.6157622751779854
8439,8439,0.0009221152868121862,12.499841690063477,0.0003569340624380857,12.499999999999952,0.2622830867767334,tensor(0.5056),0.6211199399549514
8440,8440,0.0019376040436327457,12.499740600585938,0.00035839504562318325,12.499999999999952,0.2502705156803131,tensor(0.4939),0.5942197719123214
8441,8441,-0.0031964052468538284,12.499914169311523,0.00034209489240311086,12.499999999999952,0.25623807311058044,tensor(0.5059),0.5965202739462256
8442,8442,-0.00022885756334289908,12.499459266662598,0.0003532729751896113,12.499999999999952,0.2530914843082428,tensor(0.4917),0.6081933488603681
8443,8443,0.0015690778382122517,12.500476837158203,0.00036935784737579525,12.499999999999952,0.258134663105011,tensor(0.5017),0.6100269290618598
8444,8444,-0.001429523341357708,12.49971866607666,0.00033310026628896594,12.499999999999952,0.2532925307750702,tensor(0.5005),0.587059797020629
8445,8445,-0.003873953130096197,12.500632286071777,0.00037445739144459367,12.499999999999952,0.2589501738548279,tensor(0.4995),0.6297901200596243
8446,8446,0.0033771542366594076,12.50037670135498,0.000382514059310779,12.499999999999952,0.2591492533683777,tensor(0.5083),0.6002832499798387
8447,8447,0.0004555177874863148,12.500345230102539,0.00031871264218352735,12.499999999999952,0.24597464501857758,tensor(0.4866),0.6158499051816761
8448,8448,-0.00593645591288805,12.500678062438965,0.00038045921246521175,12.499999999999952,0.254138320684433,tensor(0.4990),0.6127705669496208
8449,8449,0.00034156767651438713,12.501367568969727,0.00037952809361740947,12.499999999999952,0.24762357771396637,tensor(0.5005),0.6265272810123861
8450,8450,0.0024864086881279945,12.499735832214355,0.0003309013554826379,12.499999999999952,0.25830158591270447,tensor(0.5083),0.6202325420454144
8451,8451,-0.0011318880133330822,12.49952220916748,0.0003748622548300773,12.499999999999952,0.264606237411499,tensor(0.5112),0.6065678808372468
8452,8452,-0.0011670984094962478,12.500276565551758,0.0003557945310603827,12.499999999999952,0.2543790638446808,tensor(0.5103),0.6105289871338755
8453,8453,0.00027335830964148045,12.50032901763916,0.0003307067963760346,12.499999999999952,0.2502032518386841,tensor(0.5005),0.6128671681508422
8454,8454,9.455782128497958e-05,12.499968528747559,0.00036374374758452177,12.499999999999952,0.24853911995887756,tensor(0.4824),0.5992835420183837
8455,8455,-0.00041405181400477886,12.500247955322266,0.00036699717747978866,12.499999999999952,0.2577361464500427,tensor(0.5129),0.6312629689928144
8456,8456,-0.0017438181675970554,12.500104904174805,0.0003502957697492093,12.499999999999952,0.24856898188591003,tensor(0.5020),0.6077578910626471
8457,8457,-0.0007632268825545907,12.499706268310547,0.0003500338934827596,12.499999999999952,0.25014549493789673,tensor(0.4951),0.6238726149313152
8458,8458,0.0017894001211971045,12.50014591217041,0.0003441248263698071,12.499999999999952,0.26119089126586914,tensor(0.5078),0.5945576978847384
8459,8459,-0.0022507612593472004,12.50036334991455,0.00033903782605193555,12.499999999999952,0.25520673394203186,tensor(0.5063),0.6098842900246382
8460,8460,-0.0011477968655526638,12.500191688537598,0.0003516166179906577,12.499999999999952,0.25151801109313965,tensor(0.4980),0.5963605539873242
8461,8461,0.0020629828795790672,12.500237464904785,0.00034387398045510054,12.499999999999952,0.2511890232563019,tensor(0.5085),0.6210717228241265
8462,8462,0.002293604426085949,12.500232696533203,0.0003430243523325771,12.499999999999952,0.24609796702861786,tensor(0.4824),0.5832944659050554
8463,8463,-0.005642440170049667,12.500256538391113,0.0003931998217012733,12.499999999999952,0.2511749267578125,tensor(0.5066),0.6069803698919713
8464,8464,0.003817539429292083,12.499996185302734,0.00034961526398546994,12.499999999999952,0.25176525115966797,tensor(0.4873),0.6134699319954962
8465,8465,0.00027592695550993085,12.500417709350586,0.0003350502229295671,12.499999999999952,0.25240346789360046,tensor(0.5037),0.6360906360205263
8466,8466,-0.003414387349039316,12.49955940246582,0.00037708014133386314,12.499999999999952,0.2558474838733673,tensor(0.4990),0.5935206790454686
8467,8467,-0.0005626778583973646,12.499890327453613,0.00036807204014621675,12.499999999999952,0.25835099816322327,tensor(0.5081),0.6304797478951514
8468,8468,0.00186581676825881,12.499671936035156,0.0003334013163112104,12.499999999999952,0.2600674331188202,tensor(0.5027),0.5988512290641665
8469,8469,-0.0023504826240241528,12.499710083007812,0.00036721292417496443,12.499999999999952,0.2606821060180664,tensor(0.5083),0.6172910509631038
8470,8470,-0.000454949215054512,12.500236511230469,0.0003306223370600492,12.499999999999952,0.25792744755744934,tensor(0.5029),0.5895555620081723
8471,8471,0.0006788843311369419,12.500012397766113,0.00033064433955587447,12.499999999999952,0.25401630997657776,tensor(0.5110),0.6001800040248781
8472,8472,0.0012627840042114258,12.499552726745605,0.00035067592398263514,12.499999999999952,0.25117945671081543,tensor(0.5005),0.5990558869671077
8473,8473,-6.980146281421185e-05,12.500113487243652,0.000323419866617769,12.499999999999952,0.2573600709438324,tensor(0.4956),0.6410347719211131
8474,8474,-6.273563485592604e-05,12.499808311462402,0.00035612579085864127,12.499999999999952,0.2520870864391327,tensor(0.4983),0.621651693014428
8475,8475,-0.0007167165167629719,12.499849319458008,0.0003481982566881925,12.499999999999952,0.25383907556533813,tensor(0.4998),0.6064298639539629
8476,8476,-0.0012379506370052695,12.500381469726562,0.00033944242750294507,12.499999999999952,0.25985050201416016,tensor(0.5117),0.5774298019241542
8477,8477,0.000885440967977047,12.500260353088379,0.00034719184623099864,12.499999999999952,0.25483253598213196,tensor(0.5061),0.6230204519815743
8478,8478,-0.0013576493365690112,12.499733924865723,0.0003505982458591461,12.499999999999952,0.26674988865852356,tensor(0.5081),0.6045583370141685
8479,8479,2.4563632905483246e-05,12.499611854553223,0.0003264447150286287,12.499999999999952,0.25304847955703735,tensor(0.5054),0.6132314968854189
8480,8480,0.0019596607889980078,12.49985408782959,0.00035462831147015095,12.499999999999952,0.2594069540500641,tensor(0.5078),0.6047879459802061
8481,8481,-0.0009246205445379019,12.5004301071167,0.0003664656251203269,12.499999999999952,0.2571032643318176,tensor(0.5061),0.6282584120053798
8482,8482,-2.770405262708664e-05,12.50012493133545,0.00033713021548464894,12.499999999999952,0.25176680088043213,tensor(0.4927),0.6029840491246432
8483,8483,0.0005653643747791648,12.500508308410645,0.0003391105274204165,12.499999999999952,0.261593759059906,tensor(0.5164),0.6231241510249674
8484,8484,-0.0004526402917690575,12.500073432922363,0.0003275057242717594,12.499999999999952,0.254294753074646,tensor(0.5007),0.5996889469679445
8485,8485,-0.0022014209534972906,12.500312805175781,0.00034630991285666823,12.499999999999952,0.24903742969036102,tensor(0.5054),0.631801218027249
8486,8486,0.0006226547993719578,12.500202178955078,0.0003378884866833687,12.499999999999952,0.25828269124031067,tensor(0.5142),0.613266586093232
8487,8487,-0.0017577791586518288,12.50031852722168,0.0003308794694021344,12.499999999999952,0.2570926547050476,tensor(0.5037),0.6202360109891742
8488,8488,0.00016397889703512192,12.500149726867676,0.00032972899498417974,12.499999999999952,0.2553790211677551,tensor(0.4976),0.5875439159572124
8489,8489,-0.0020275551360100508,12.50070571899414,0.0003362550341989845,12.499999999999952,0.24864697456359863,tensor(0.4990),0.6270220370497555
8490,8490,-9.308848530054092e-05,12.499903678894043,0.00033164533670060337,12.499999999999952,0.26221126317977905,tensor(0.5127),0.6002632519230247
8491,8491,-0.0015870383940637112,12.500569343566895,0.000332451454596594,12.499999999999952,0.25780534744262695,tensor(0.5149),0.6261179728899151
8492,8492,0.0005859053926542401,12.499940872192383,0.00033575581619516015,12.499999999999952,0.2561172842979431,tensor(0.4961),0.6172257119324058
8493,8493,0.0004347958602011204,12.499929428100586,0.00033085726317949593,12.499999999999952,0.25393256545066833,tensor(0.5017),0.614832459948957
8494,8494,-0.001748600509017706,12.499969482421875,0.0003412272781133652,12.499999999999952,0.24966444075107574,tensor(0.4863),0.6191185361240059
8495,8495,-0.00037523661740124226,12.499907493591309,0.0003358217654749751,12.499999999999952,0.250276654958725,tensor(0.4773),0.600805165944621
8496,8496,0.0012509500375017524,12.500335693359375,0.00033913468359969556,12.499999999999952,0.25224149227142334,tensor(0.4932),0.598006245912984
8497,8497,-0.0024990164674818516,12.500570297241211,0.0003473907709121704,12.499999999999952,0.2584962844848633,tensor(0.4990),0.6319491821341217
8498,8498,-0.0019208933226764202,12.500550270080566,0.00034050378599204123,12.499999999999952,0.2512982189655304,tensor(0.4902),0.6052438279148191
8499,8499,0.0001706666371319443,12.500066757202148,0.0003246004052925855,12.499999999999952,0.2579919099807739,tensor(0.5042),0.6124323620460927
8500,8500,-0.001953656552359462,12.500690460205078,0.0003502344770822674,12.499999999999952,0.2618851363658905,tensor(0.5110),0.5962154217995703
8501,8501,0.0033342239912599325,12.500008583068848,0.0003508684749249369,12.499999999999952,0.24573327600955963,tensor(0.4783),0.6192848898936063
8502,8502,-0.0014630318619310856,12.500530242919922,0.000323303829645738,12.499999999999952,0.25616782903671265,tensor(0.4922),0.6209951578639448
8503,8503,-0.0010062979999929667,12.499809265136719,0.00033733341842889786,12.499999999999952,0.2537912428379059,tensor(0.5093),0.6259669831488281
8504,8504,0.0013694333611056209,12.500540733337402,0.0003319139941595495,12.499999999999952,0.25646504759788513,tensor(0.5012),0.6155679158400744
8505,8505,0.0004407773958519101,12.499903678894043,0.00032885349355638027,12.499999999999952,0.24829745292663574,tensor(0.5078),0.6142671799752861
8506,8506,-0.0023451903834939003,12.500152587890625,0.0003413663653191179,12.499999999999952,0.24956122040748596,tensor(0.4905),0.5775369750335813
8507,8507,0.000627509318292141,12.499876022338867,0.00032503914553672075,12.499999999999952,0.25808465480804443,tensor(0.5073),0.623857629019767
8508,8508,0.0009127319790422916,12.50046157836914,0.00033552091917954385,12.499999999999952,0.24648496508598328,tensor(0.4875),0.6050999590661377
8509,8509,-0.00010662642307579517,12.499748229980469,0.0003303356352262199,12.499999999999952,0.24767117202281952,tensor(0.4812),0.624468995956704
8510,8510,-0.0016934138257056475,12.499608993530273,0.00033458071993663907,12.499999999999952,0.2505720555782318,tensor(0.4897),0.6130320020020008
8511,8511,0.0017431853339076042,12.500466346740723,0.00033180348691530526,12.499999999999952,0.2500905692577362,tensor(0.4971),0.5929169950541109
8512,8512,-0.00202907039783895,12.500455856323242,0.0003464415203779936,12.499999999999952,0.2572316527366638,tensor(0.5142),0.5961997299455106
8513,8513,-0.0005140251014381647,12.4996976852417,0.0003314376517664641,12.499999999999952,0.2580052316188812,tensor(0.4932),0.6197900960687548
8514,8514,-0.0007253768853843212,12.500243186950684,0.00032545419526286423,12.499999999999952,0.25393450260162354,tensor(0.4954),0.5855326310265809
8515,8515,0.00047213700599968433,12.500332832336426,0.00031319292611442506,12.499999999999952,0.25333067774772644,tensor(0.4990),0.6314796807710081
8516,8516,0.0010287296026945114,12.499914169311523,0.00031776094692759216,12.499999999999952,0.25266650319099426,tensor(0.4956),0.5932295548263937
8517,8517,-0.000752361724153161,12.49962043762207,0.0003251379239372909,12.499999999999952,0.25070327520370483,tensor(0.4980),0.6296766451559961
8518,8518,0.000887665431946516,12.49975872039795,0.0003302686382085085,12.499999999999952,0.25694671273231506,tensor(0.5183),0.6030512310098857
8519,8519,0.000991303939372301,12.499754905700684,0.00032934724004007876,12.499999999999952,0.2569507956504822,tensor(0.5024),0.6311896438710392
8520,8520,0.0006925456691533327,12.499707221984863,0.0003057770081795752,12.499999999999952,0.26203954219818115,tensor(0.5195),0.5951545359566808
8521,8521,-0.0012858533300459385,12.499984741210938,0.0003290244785603136,12.499999999999952,0.2555141746997833,tensor(0.5081),0.5968712309841067
8522,8522,-0.0003313790075480938,12.499506950378418,0.00034039898309856653,12.499999999999952,0.24860131740570068,tensor(0.4978),0.6024149060249329
8523,8523,0.0008834300097078085,12.500009536743164,0.0003352691128384322,12.499999999999952,0.2544509768486023,tensor(0.5078),0.635910154087469
8524,8524,-0.001570778782479465,12.500239372253418,0.0003279933298472315,12.499999999999952,0.2533412277698517,tensor(0.4988),0.5841632029041648
8525,8525,-0.0018923450261354446,12.500164031982422,0.00034100384800694883,12.499999999999952,0.25335603952407837,tensor(0.4985),0.6274453089572489
8526,8526,0.00044035143218934536,12.49981689453125,0.00033999676816165447,12.499999999999952,0.25876426696777344,tensor(0.5107),0.6069014871027321
8527,8527,4.838930908590555e-05,12.500061988830566,0.0003326022415421903,12.499999999999952,0.24636298418045044,tensor(0.4866),0.6045774831436574
8528,8528,-0.0023338329046964645,12.500465393066406,0.0003357703681103885,12.499999999999952,0.25150007009506226,tensor(0.5002),0.6075779460370541
8529,8529,-0.002718042116612196,12.500489234924316,0.000330834329361096,12.499999999999952,0.25311610102653503,tensor(0.4932),0.6008984709624201
8530,8530,0.0015181296039372683,12.500301361083984,0.00032143082353286445,12.499999999999952,0.2569822072982788,tensor(0.4998),0.6315105468966067
8531,8531,-0.000889781687874347,12.499983787536621,0.00032169476617127657,12.499999999999952,0.2579408288002014,tensor(0.5107),0.6358253788203001
8532,8532,-0.002764653880149126,12.500303268432617,0.00034297825186513364,12.499999999999952,0.26043203473091125,tensor(0.5066),0.5861257510259748
8533,8533,0.0031601644586771727,12.500361442565918,0.00033563448232598603,12.499999999999952,0.2542402744293213,tensor(0.4978),0.6197033049538732
8534,8534,0.0005097102839499712,12.500188827514648,0.0003387646283954382,12.499999999999952,0.2518618702888489,tensor(0.5063),0.6266670080367476
8535,8535,-0.0034769948106259108,12.500276565551758,0.00034523007343523204,12.499999999999952,0.2503584325313568,tensor(0.4795),0.629352028016001
8536,8536,0.002346336841583252,12.499894142150879,0.00032591712079010904,12.499999999999952,0.25186043977737427,tensor(0.4971),0.6034465639386326
8537,8537,0.0024387435987591743,12.500123977661133,0.00032633013324812055,12.499999999999952,0.25884610414505005,tensor(0.5181),0.6120662020985037
8538,8538,-0.0013232631608843803,12.500349998474121,0.00033679523039609194,12.499999999999952,0.2563110291957855,tensor(0.4976),0.6228538290597498
8539,8539,-0.0004290889482945204,12.49996280670166,0.00033334241015836596,12.499999999999952,0.25430360436439514,tensor(0.4961),0.6331594630610198
8540,8540,5.5490992963314056e-05,12.499860763549805,0.00033304814132861793,12.499999999999952,0.25031235814094543,tensor(0.4976),0.6165168250445276
8541,8541,0.0015148844104260206,12.49996280670166,0.00033379378146491945,12.499999999999952,0.26183998584747314,tensor(0.5007),0.6100748160388321
8542,8542,-0.0008022193796932697,12.499825477600098,0.0003270641609560698,12.499999999999952,0.24758058786392212,tensor(0.4729),0.5778188188560307
8543,8543,-0.002398586831986904,12.499974250793457,0.00032652769004926085,12.499999999999952,0.254258930683136,tensor(0.5020),0.6231203549541533
8544,8544,0.0019310577772557735,12.49983024597168,0.0003278879448771477,12.499999999999952,0.2580842077732086,tensor(0.5071),0.6013070859480649
8545,8545,-0.0018265992403030396,12.50030517578125,0.000327634799759835,12.499999999999952,0.24881426990032196,tensor(0.4995),0.6157257228624076
8546,8546,-0.0020234533585608006,12.500340461730957,0.00033086564508266747,12.499999999999952,0.2540692090988159,tensor(0.5000),0.6247880640439689
8547,8547,-0.0012887835036963224,12.500090599060059,0.00033661193447187543,12.499999999999952,0.25273269414901733,tensor(0.5049),0.6243464460130781
8548,8548,-9.084236808121204e-05,12.50061321258545,0.00032272361568175256,12.499999999999952,0.2559140920639038,tensor(0.5061),0.6138383250217885
8549,8549,-0.0011684331111609936,12.500458717346191,0.00032663680030964315,12.499999999999952,0.2570613622665405,tensor(0.4993),0.6296491909306496
8550,8550,0.0010782380122691393,12.499605178833008,0.00033046817407011986,12.499999999999952,0.25103917717933655,tensor(0.4963),0.5990612080786377
8551,8551,0.0004517309134826064,12.500273704528809,0.00032736387220211327,12.499999999999952,0.260102778673172,tensor(0.5105),0.6252085149753839
8552,8552,0.0023289103992283344,12.499761581420898,0.00031976273749023676,12.499999999999952,0.25058382749557495,tensor(0.4878),0.5937436919193715
8553,8553,-0.0005463315756060183,12.50015640258789,0.00032087863655760884,12.499999999999952,0.2629452347755432,tensor(0.5120),0.5968174608424306
8554,8554,-0.0015992713160812855,12.500143051147461,0.00032979133538901806,12.499999999999952,0.24508215487003326,tensor(0.4707),0.6109249929431826
8555,8555,-0.0006812120554968715,12.50045394897461,0.00032718729926273227,12.499999999999952,0.25886228680610657,tensor(0.5039),0.6061229810584337
8556,8556,-0.0016770733054727316,12.500507354736328,0.0003195631434209645,12.499999999999952,0.2580977976322174,tensor(0.5054),0.5974909670185298
8557,8557,-0.00013669254258275032,12.500031471252441,0.0003288988082204014,12.499999999999952,0.2574531137943268,tensor(0.4937),0.5866513838991523
8558,8558,-0.0008755488088354468,12.499786376953125,0.00031860044691711664,12.499999999999952,0.2519895136356354,tensor(0.5112),0.6034834759775549
8559,8559,0.0008478283416479826,12.500325202941895,0.00030959915602579713,12.499999999999952,0.25588250160217285,tensor(0.5012),0.6032052240334451
8560,8560,8.932745549827814e-05,12.49991226196289,0.00032449926948174834,12.499999999999952,0.25835761427879333,tensor(0.4961),0.5972465570084751
8561,8561,-0.0041228230111300945,12.500481605529785,0.00033724872628226876,12.499999999999952,0.25457680225372314,tensor(0.4976),0.6119226641021669
8562,8562,0.0008696452714502811,12.500182151794434,0.0003412124642636627,12.499999999999952,0.2548520565032959,tensor(0.4888),0.6056556259281933
8563,8563,-0.0005953563377261162,12.500001907348633,0.00032558516249991953,12.499999999999952,0.25505685806274414,tensor(0.5076),0.6178272438701242
8564,8564,-0.0022847214713692665,12.50037956237793,0.0003288310836069286,12.499999999999952,0.25983506441116333,tensor(0.5110),0.5889757180120796
8565,8565,0.00034767959732562304,12.500089645385742,0.00032641339930705726,12.499999999999952,0.24923349916934967,tensor(0.4771),0.6138779208995402
8566,8566,0.00013000867329537868,12.499786376953125,0.0003233303432352841,12.499999999999952,0.25776538252830505,tensor(0.5020),0.6215295910369605
8567,8567,-0.002934433985501528,12.500645637512207,0.00033590674865990877,12.499999999999952,0.25367259979248047,tensor(0.5005),0.5943331609014422
8568,8568,0.0005617337301373482,12.500103950500488,0.0003431005752645433,12.499999999999952,0.2500302195549011,tensor(0.5015),0.6156889661215246
8569,8569,-0.0008893618360161781,12.500826835632324,0.0003334609209559858,12.499999999999952,0.2514829933643341,tensor(0.5000),0.6332987260539085
8570,8570,0.00044075818732380867,12.49993896484375,0.00032901938538998365,12.499999999999952,0.2594700753688812,tensor(0.5007),0.5964042281266302
8571,8571,0.00042635598219931126,12.500297546386719,0.0003330900508444756,12.499999999999952,0.2510099709033966,tensor(0.5085),0.6284172909799963
8572,8572,-0.002132819965481758,12.5007963180542,0.000317669560899958,12.499999999999952,0.25506874918937683,tensor(0.5144),0.6101073110476136
8573,8573,-0.002135931048542261,12.499784469604492,0.00031688500894233584,12.499999999999952,0.24940836429595947,tensor(0.4924),0.6180703819263726
8574,8574,0.0004066132241860032,12.500110626220703,0.0003204703680239618,12.499999999999952,0.24865366518497467,tensor(0.4939),0.5896525550633669
8575,8575,-0.001312163774855435,12.50040340423584,0.00031944236252456903,12.499999999999952,0.2573401927947998,tensor(0.4966),0.5934526750352234
8576,8576,-0.001233487855643034,12.500120162963867,0.0003273198090028018,12.499999999999952,0.25514349341392517,tensor(0.4998),0.5984993460588157
8577,8577,0.0009704488329589367,12.499669075012207,0.00033148808870464563,12.499999999999952,0.25724002718925476,tensor(0.4958),0.6390156510751694
8578,8578,0.00034531811252236366,12.49999713897705,0.0003307349979877472,12.499999999999952,0.2572893798351288,tensor(0.4961),0.6176235999446362
8579,8579,-0.0012715993216261268,12.500311851501465,0.0003217835910618305,12.499999999999952,0.24804535508155823,tensor(0.4863),0.6218957609962672
8580,8580,-0.00014475779607892036,12.500347137451172,0.00032707201899029315,12.499999999999952,0.2508552670478821,tensor(0.4863),0.6051639288198203
8581,8581,0.0032689133659005165,12.49963092803955,0.0003354153304826468,12.499999999999952,0.2495652288198471,tensor(0.4902),0.5881333348806947
8582,8582,-0.002599717117846012,12.499889373779297,0.00033776782220229506,12.499999999999952,0.2516929507255554,tensor(0.4966),0.5983635711017996
8583,8583,-0.0035428700502961874,12.500378608703613,0.0003383379662409425,12.499999999999952,0.2528603971004486,tensor(0.4958),0.6219435639213771
8584,8584,0.0032160303089767694,12.499707221984863,0.0003395137027837336,12.499999999999952,0.25922685861587524,tensor(0.5125),0.6081795911304653
8585,8585,9.705405682325363e-05,12.499860763549805,0.0003294908965472132,12.499999999999952,0.2531904876232147,tensor(0.5012),0.6352131038438529
8586,8586,-0.0028784102760255337,12.499673843383789,0.00033620939939282835,12.499999999999952,0.24732282757759094,tensor(0.4851),0.6026766211725771
8587,8587,0.0026120138354599476,12.500143051147461,0.0003261441888753325,12.499999999999952,0.25455912947654724,tensor(0.5100),0.6151874768547714
8588,8588,0.0010656206868588924,12.499655723571777,0.00035006162943318486,12.499999999999952,0.2569737434387207,tensor(0.5027),0.6066744290292263
8589,8589,-0.0019577322527766228,12.500503540039062,0.000323762244079262,12.499999999999952,0.2521326243877411,tensor(0.4893),0.6006228171754628
8590,8590,-0.0019137922208756208,12.499944686889648,0.0003486695350147784,12.499999999999952,0.2493526190519333,tensor(0.4915),0.6185716511681676
8591,8591,0.0019927658140659332,12.499544143676758,0.00032429135171696544,12.499999999999952,0.26113593578338623,tensor(0.4951),0.6449123420752585
8592,8592,0.0007828058442100883,12.499442100524902,0.0003259811783209443,12.499999999999952,0.2532048225402832,tensor(0.4788),0.6152591989375651
8593,8593,-0.003116848412901163,12.500134468078613,0.0003303721605334431,12.499999999999952,0.2614089548587799,tensor(0.5085),0.6012376330327243
8594,8594,0.0015014518285170197,12.499563217163086,0.0003308267332613468,12.499999999999952,0.2565757632255554,tensor(0.4971),0.6158375500235707
8595,8595,0.0013378392904996872,12.499872207641602,0.00033554487163200974,12.499999999999952,0.25105637311935425,tensor(0.5007),0.627754190005362
8596,8596,-0.00037965725641697645,12.499699592590332,0.0003411039069760591,12.499999999999952,0.25331127643585205,tensor(0.5085),0.6098722510505468
8597,8597,-0.0021180110052227974,12.500325202941895,0.0003291582106612623,12.499999999999952,0.2537387013435364,tensor(0.4980),0.6459003640338778
8598,8598,-0.0012313728220760822,12.50000286102295,0.000340898783179,12.499999999999952,0.24768517911434174,tensor(0.4805),0.6146734789945185
8599,8599,-0.0013488406548276544,12.500473022460938,0.00032223938615061343,12.499999999999952,0.24898838996887207,tensor(0.4888),0.6304766668472439
8600,8600,0.0005467603914439678,12.500239372253418,0.0003309341846033931,12.499999999999952,0.26402923464775085,tensor(0.5056),0.6051918671000749
8601,8601,0.001034457702189684,12.499509811401367,0.0003147819370497018,12.499999999999952,0.2589278221130371,tensor(0.5151),0.6118376599624753
8602,8602,-0.0022185230627655983,12.500268936157227,0.0003463243192527443,12.499999999999952,0.25591832399368286,tensor(0.5068),0.601216385839507
8603,8603,0.002170175313949585,12.500187873840332,0.000345535489032045,12.499999999999952,0.25268298387527466,tensor(0.5029),0.6038924490567297
8604,8604,0.0016861711628735065,12.499382972717285,0.00032733663101680577,12.499999999999952,0.24924521148204803,tensor(0.5063),0.5923704621382058
8605,8605,-0.003196361707523465,12.499991416931152,0.00037009097286500037,12.499999999999952,0.2493121474981308,tensor(0.4934),0.6090729851275682
8606,8606,-0.0016337032429873943,12.500295639038086,0.0003382815048098564,12.499999999999952,0.25240081548690796,tensor(0.4939),0.6047596598509699
